,start_time,end_time,sid
873,1888.017311,1888.230633,0
874,1888.257689,1888.397689,0
875,1888.424005,1888.604005,0
876,1889.498563,1889.638905,3
877,1889.678905,1889.818905,3
878,1889.838905,1890.018905,3
879,1890.058905,1890.758905,3
880,1891.138905,1891.198905,3
881,1891.218905,1891.338905,3
882,1891.378905,1891.638905,3
883,1891.678905,1891.939905,3
884,1891.999905,1892.059905,3
885,1892.099905,1892.459905,3
886,1892.479905,1892.559905,3
887,1892.579905,1892.779905,3
888,1892.799905,1892.919905,3
889,1892.959905,1892.979905,3
890,1892.999905,1893.239905,3
891,1893.399195,1894.045558,0
892,1894.694641,1894.874641,0
893,1894.903836,1895.214379,0
894,1895.324823,1895.601584,0
895,1896.939905,1897.179905,3
896,1897.459905,1897.639905,0
897,1897.739905,1897.900905,0
898,1897.940905,1898.060905,0
899,1898.100905,1898.220905,0
900,1898.280905,1898.540905,0
901,1898.600905,1898.760905,0
902,1898.920905,1899.060905,3
903,1899.120905,1899.620905,3
904,1899.660905,1899.780905,3
905,1899.820905,1899.840905,3
906,1899.880905,1900.160905,3
907,1900.460905,1900.880905,0
908,1901.440905,1901.520905,0
909,1901.560905,1901.780905,0
910,1901.820905,1902.020905,0
911,1902.060905,1902.680905,3
912,1902.740905,1903.580905,3
913,1903.680905,1904.181905,3
914,1904.381905,1904.561905,3
915,1905.501905,1906.001905,3
916,1906.821905,1907.381905,3
917,1907.441905,1907.681905,3
918,1908.461905,1908.761905,0
919,1908.781905,1909.021905,0
920,1909.061905,1909.461905,0
921,1910.042905,1910.342905,0
922,1910.362905,1910.402905,0
923,1910.422905,1910.682905,3
924,1910.702905,1911.042905,3
925,1911.082905,1911.342905,3
926,1911.38342,1911.54342,3
927,1911.722905,1911.951233,0
928,1912.094161,1912.354161,3
929,1912.902905,1913.022905,3
930,1913.042905,1913.262905,3
931,1913.282905,1913.362905,3
932,1913.382905,1913.402905,3
933,1913.422905,1913.662905,3
934,1913.702905,1914.022905,3
935,1914.062905,1914.202905,3
936,1914.242905,1914.582905,3
937,1915.422905,1915.763905,0
938,1916.943905,1917.123905,0
939,1917.143413,1917.303905,0
940,1917.323905,1917.483905,0
941,1917.523905,1918.043905,0
942,1930.192729,1930.394649,3
943,1930.395426,1930.548912,3
944,1930.608519,1931.024309,3
945,1930.998322,1931.247796,3
946,1931.278981,1931.684376,3
947,1932.105364,1932.408809,0
948,1932.443193,1932.743193,0
949,1932.781023,1933.061023,0
950,1933.93484,1934.07484,3
951,1934.11484,1934.37484,3
952,1934.39484,1934.61484,3
953,1934.67484,1934.81484,3
954,1934.85484,1935.17584,3
955,1935.19584,1935.31584,3
956,1935.33584,1935.43584,3
957,1935.45584,1935.57584,3
958,1935.59584,1935.65584,3
959,1935.67584,1935.89584,0
960,1935.99584,1936.09584,0
961,1936.13584,1936.31584,0
962,1936.33584,1936.45584,0
963,1936.49584,1936.79684,0
964,1936.83684,1937.05684,0
965,1937.09684,1937.17684,0
966,1937.23684,1937.39684,0
967,1937.45684,1937.91684,0
968,1937.97684,1938.69784,0
969,1947.749905,1947.949905,3
970,1948.009905,1948.089905,3
971,1948.109905,1948.229905,3
972,1948.269905,1948.890905,3
973,1950.470905,1950.730905,3
974,1950.790905,1950.890905,3
975,1950.930905,1951.150905,3
976,1951.251905,1951.911905,3
977,1951.991905,1952.271905,3
978,1952.611905,1952.731905,3
979,1952.791905,1952.951905,3
980,1953.011905,1953.171905,3
981,1953.211905,1953.371905,3
982,1953.431905,1953.592905,3
983,1953.732905,1954.472905,3
984,1954.672905,1954.892905,3
985,1955.332905,1955.692905,3
986,1956.053905,1956.353905,3
987,1957.073905,1957.273905,3
988,1957.413905,1957.513905,3
989,1957.553905,1957.673905,3
990,1957.693905,1957.853905,3
991,1957.893905,1958.274905,3
992,1958.994905,1959.214905,3
993,1959.234905,1959.394905,3
994,1959.414905,1959.634905,3
995,1959.694905,1960.034905,3
996,1960.488242,1960.715905,3
997,1960.755905,1961.075905,3
998,1962.876905,1963.316905,3
999,1963.496905,1963.616905,3
1000,1963.656905,1963.816905,3
1001,1963.856905,1964.036905,3
1002,1964.096905,1964.316905,3
1003,1964.436905,1965.297905,3
1004,1966.277905,1966.517905,0
1005,1966.877905,1967.197905,0
1006,1967.257905,1967.353977,3
1007,1967.379964,1967.520293,3
1008,1967.541083,1967.658905,3
1009,1967.816544,1968.154373,3
1010,1968.478905,1968.738905,3
1011,1968.778905,1968.918905,3
1012,1968.958905,1969.158905,3
1013,1969.518905,1969.638905,3
1014,1969.658905,1969.779905,3
1015,1969.799905,1969.899905,3
1016,1969.919905,1969.959905,3
1017,1969.999905,1970.179905,3
1018,1970.503588,1970.979905,3
1019,1971.659905,1971.879905,3
1020,1971.899905,1972.079905,3
1021,1972.140905,1972.200905,3
1022,1972.300905,1972.380905,3
1023,1974.017015,1974.393649,3
1024,1991.552966,1991.612966,3
1025,1991.637374,1991.817374,3
1026,1991.837374,1991.997374,3
1027,1992.033724,1992.232523,3
1028,1992.224727,1992.344267,3
1029,1992.350764,1992.469004,3
1030,1992.481997,1992.914679,3
1031,1992.914679,1993.25799,3
1032,1993.815905,1994.015905,0
1033,1994.035905,1994.375905,0
1034,1994.455905,1994.535905,0
1035,1994.695905,1994.935905,0
1036,1995.015905,1995.095905,0
1037,1995.155905,1995.375905,0
1038,1995.416905,1995.776905,0
1039,1995.836905,1996.056905,0
1040,1996.096905,1996.236905,0
1041,1996.276905,1997.076905,0
1042,1997.216905,1997.436905,0
1043,1997.476905,1997.821003,3
1044,1997.96653,1998.444689,3
1045,1998.917905,1999.077905,3
1046,1999.097905,1999.237905,3
1047,1999.297905,1999.497905,3
1048,1999.517905,1999.757905,3
1049,1999.797905,2000.377905,3
1050,2000.437905,2000.897905,3
1051,2000.917905,2001.077905,0
1052,2001.117905,2001.577905,3
1053,2001.897905,2001.958905,3
1054,2001.998905,2002.158905,3
1055,2002.178905,2002.298905,3
1056,2002.318905,2002.558905,3
1057,2002.578905,2002.598905,3
1058,2002.638905,2002.758905,3
1059,2002.798905,2002.978905,3
1060,2002.998905,2003.238905,3
1061,2003.258905,2003.688842,3
1062,2003.704435,2003.917527,3
1063,2003.938905,2004.698905,3
1064,2004.718905,2004.838905,3
1065,2004.878905,2005.058905,3
1066,2005.078905,2005.199905,3
1067,2005.219905,2005.439905,3
1068,2005.659905,2005.919905,3
1069,2005.979905,2006.439905,3
1070,2007.099905,2007.279905,3
1071,2007.319905,2007.719905,3
1072,2007.799905,2008.059905,3
1073,2008.119905,2008.219905,3
1074,2008.279905,2008.460905,3
1075,2008.520905,2008.600905,3
1076,2008.640905,2008.860905,3
1077,2008.896615,2009.180905,3
1078,2009.240905,2009.500905,3
1079,2009.600905,2009.680905,3
1080,2009.740905,2009.920905,3
1081,2010.020905,2010.340905,3
1082,2010.700905,2011.000905,0
1083,2032.331589,2032.473905,0
1084,2032.493905,2032.713905,0
1085,2032.753905,2033.154905,0
1086,2033.234905,2033.854905,0
1087,2034.634905,2034.895905,3
1088,2035.295905,2035.355905,0
1089,2035.415905,2035.615905,0
1090,2035.655905,2036.035905,0
1091,2036.135905,2036.696905,0
1092,2037.256905,2037.596905,3
1093,2037.796905,2037.977905,0
1094,2037.997905,2038.377905,0
1095,2039.417905,2039.537905,3
1096,2039.557905,2039.758905,3
1097,2039.778905,2039.938905,3
1098,2039.958905,2040.058905,3
1099,2040.078905,2040.118905,3
1100,2040.158905,2040.398905,3
1101,2040.718905,2041.098905,0
1102,2049.383905,2049.950699,0
1103,2051.005766,2051.265905,0
1104,2051.345905,2051.665905,0
1105,2051.705905,2051.925905,0
1106,2051.965905,2052.145905,0
1107,2052.165905,2052.445905,0
1108,2052.465905,2052.726905,0
1109,2053.37577,2054.11577,0
1110,2053.506905,2053.746905,3
1111,2053.806905,2054.006905,3
1112,2054.026905,2054.407905,3
1113,2054.487905,2054.846628,3
1114,2054.550378,2054.947905,0
1115,2055.067905,2055.127905,0
1116,2055.167905,2055.367905,0
1117,2055.407905,2055.527905,0
1118,2055.547905,2055.707905,0
1119,2055.727905,2056.108905,0
1120,2056.168905,2056.248905,0
1121,2056.308905,2056.368905,0
1122,2056.388905,2056.808905,0
1123,2056.868905,2057.128905,3
1124,2057.188905,2057.428905,3
1125,2057.468905,2057.709905,3
1126,2058.401634,2058.692687,0
1127,2058.729069,2058.929069,0
1128,2058.947359,2059.281372,0
1129,2059.330905,2059.650905,0
1130,2059.690905,2060.010905,3
1131,2060.050905,2060.590905,3
1132,2060.971905,2061.271905,3
1133,2061.331905,2061.649995,3
1134,2065.489558,2065.549558,3
1135,2065.558423,2065.599952,3
1136,2065.611696,2065.665905,3
1137,2065.685905,2065.945905,3
1138,2065.985905,2066.285905,3
1139,2066.325905,2066.565905,3
1140,2066.585905,2067.125905,3
1141,2067.165905,2067.205905,3
1142,2067.325905,2067.365905,3
1143,2067.385905,2067.646905,3
1144,2068.346905,2068.506905,3
1145,2068.566905,2069.026905,3
1146,2069.066905,2069.246905,3
1147,2069.306905,2069.526905,3
1148,2070.246905,2070.486905,3
1149,2070.506905,2070.726905,3
1150,2071.446905,2072.167905,3
1151,2078.888905,2079.048905,3
1152,2079.088905,2079.208905,3
1153,2079.248905,2079.408905,3
1154,2079.428905,2079.528905,3
1155,2079.568905,2079.728905,3
1156,2079.768905,2079.868905,3
1157,2079.948905,2080.049905,3
1158,2080.109905,2080.289905,3
1159,2080.309905,2080.629905,3
1160,2081.732661,2081.989035,3
1161,2082.008122,2082.269905,3
1162,2082.329905,2082.429905,3
1163,2082.529905,2082.689905,3
1164,2083.847994,2084.024705,3
1165,2084.066284,2084.310905,3
1166,2084.390905,2084.510905,3
1167,2084.630905,2084.981022,3
1168,2092.551905,2092.631905,3
1169,2092.652905,2092.712905,3
1170,2092.752905,2092.872905,3
1171,2092.932905,2093.112905,3
1172,2093.192905,2093.632905,3
1173,2093.712905,2094.212905,3
1174,2095.422553,2095.629905,3
1175,2095.830905,2096.010905,3
1176,2096.050905,2096.230905,3
1177,2096.250905,2096.431905,3
1178,2096.551905,2096.651905,3
1179,2096.691905,2096.911905,3
1180,2096.951905,2097.352905,3
1181,2097.452905,2097.552905,3
1182,2097.572905,2098.053905,3
1183,2098.253905,2098.674905,3
1184,2101.298905,2101.719905,3
1185,2102.106381,2102.361052,3
1186,2102.392236,2103.005527,3
1187,2103.005527,2103.267102,3
1188,2103.321905,2103.762905,3
1189,2103.882905,2104.383905,3
1190,2105.717259,2106.037259,3
1191,2106.05249,2106.305905,3
1192,2106.486905,2106.666905,3
1193,2106.706905,2106.846905,3
1194,2106.868478,2107.229478,3
1195,2107.366127,2107.51815,3
1196,2107.550634,2107.991634,3
1197,2109.670905,2110.131905,3
1198,2114.235905,2114.575905,2
1199,2114.595905,2114.695905,2
1200,2114.735905,2115.056905,2
1201,2115.196905,2115.376905,2
1202,2115.436905,2116.076905,2
1203,2116.096905,2116.397905,2
1204,2116.497905,2117.177905,2
1205,2117.277905,2117.818905,2
1206,2117.858905,2117.978905,2
1207,2118.038905,2118.158905,2
1208,2118.218905,2118.658905,2
1209,2119.499905,2119.699905,2
1210,2119.739905,2119.919905,2
1211,2119.999905,2120.340905,2
1212,2120.360905,2120.480905,2
1213,2120.500905,2120.675311,2
1214,2121.460905,2121.652418,1
1215,2121.665411,2121.870135,1
1216,2122.761905,2123.002905,2
1217,2123.042905,2123.242905,2
1218,2123.282905,2123.702905,2
1219,2123.722905,2123.982905,2
1220,2124.022905,2124.283905,2
1221,2124.583905,2124.643905,2
1222,2124.703905,2124.923905,2
1223,2124.943905,2125.123905,2
1224,2126.710765,2127.250765,2
1225,2127.365905,2127.605905,2
1226,2127.665905,2127.925905,2
1227,2127.985905,2128.509058,2
1228,2130.487905,2130.587905,2
1229,2130.647905,2130.807905,2
1230,2131.488905,2132.008905,2
1231,2132.048905,2132.188905,2
1232,2132.229905,2132.529905,2
1233,2133.209905,2133.289905,2
1234,2133.329905,2133.449905,2
1235,2133.469905,2133.570905,2
1236,2133.610905,2133.770905,2
1237,2133.830905,2134.190905,2
1238,2134.210905,2134.390905,2
1239,2137.372905,2137.452905,2
1240,2137.512905,2138.333905,2
1241,2138.433905,2138.613905,2
1242,2138.653905,2139.174905,2
1243,2139.294905,2139.414905,2
1244,2139.594905,2139.814905,2
1245,2140.275905,2140.535905,2
1246,2140.575905,2140.715905,2
1247,2140.735905,2140.895905,2
1248,2141.456905,2141.616905,2
1249,2141.656905,2141.836905,2
1250,2141.876905,2142.937905,2
1251,2143.358905,2143.478905,2
1252,2143.518905,2143.638905,2
1253,2143.678905,2143.778905,2
1254,2143.798905,2143.818905,2
1255,2143.858905,2143.978905,2
1256,2144.038905,2144.318905,2
1257,2145.359905,2145.479905,2
1258,2145.499905,2145.559905,2
1259,2145.579905,2145.660905,2
1260,2145.680905,2145.980905,2
1261,2147.261905,2147.361905,2
1262,2147.381905,2147.521905,2
1263,2147.541905,2147.681905,2
1264,2147.862905,2148.242905,2
1265,2148.282905,2148.362905,2
1266,2148.382905,2148.942905,2
1267,2149.103905,2149.283905,2
1268,2149.303905,2149.423905,2
1269,2149.503905,2149.623905,2
1270,2149.683905,2150.264905,2
1271,2150.624905,2150.804905,2
1272,2151.450282,2151.645905,2
1273,2151.685905,2151.845905,2
1274,2151.865905,2152.231188,2
1275,2153.126905,2153.386905,2
1276,2153.406905,2153.507905,2
1277,2153.567905,2154.327905,2
1278,2154.367905,2154.447905,2
1279,2154.467905,2154.547905,2
1280,2154.567905,2154.708905,2
1281,2154.768905,2155.709905,2
1282,2156.289905,2156.709905,2
1283,2156.729905,2157.150905,2
1284,2157.370905,2157.630905,2
1285,2157.650905,2157.790905,2
1286,2157.830905,2158.051905,2
1287,2158.634357,2159.415357,2
1288,2159.752905,2160.313905,2
1289,2161.132996,2162.214905,2
1290,2162.934905,2163.334905,2
1291,2163.374905,2163.615905,2
1292,2163.695905,2163.995905,2
1293,2164.315905,2164.795905,2
1294,2164.855905,2165.015905,2
1295,2165.756905,2165.876905,2
1296,2165.916905,2166.116905,2
1297,2166.156905,2166.416905,2
1298,2166.496905,2166.596905,2
1299,2166.736905,2167.136905,2
1300,2167.219125,2167.817905,2
1301,2169.618905,2169.838905,2
1302,2169.878905,2170.098905,2
1303,2171.679905,2171.959905,2
1304,2172.019905,2172.199905,2
1305,2172.259905,2172.759905,2
1306,2173.280905,2173.620905,2
1307,2173.640905,2173.920905,2
1308,2173.940905,2174.040905,2
1309,2174.080905,2174.320905,2
1310,2174.380905,2174.885256,2
1311,2176.101905,2176.161905,2
1312,2176.201905,2176.361905,2
1313,2176.381905,2176.541905,2
1314,2176.561905,2176.761905,2
1315,2176.781905,2177.182905,2
1316,2177.322905,2177.402905,2
1317,2177.442905,2177.582905,2
1318,2177.622905,2177.742905,2
1319,2177.782905,2178.062905,2
1320,2179.863905,2179.963905,2
1321,2179.983905,2180.143905,2
1322,2180.163905,2180.323905,2
1323,2180.363905,2180.543905,2
1324,2180.583905,2180.784905,2
1325,2181.584905,2181.704905,2
1326,2181.744905,2181.924905,2
1327,2182.424905,2182.685905,2
1328,2182.705905,2183.045905,2
1329,2183.145905,2183.325905,2
1330,2183.345905,2183.445905,2
1331,2183.465905,2183.885905,2
1332,2184.547181,2184.766905,2
1333,2184.806905,2185.066905,2
1334,2185.086905,2185.226905,2
1335,2185.246905,2185.446905,2
1336,2188.346464,2189.001333,3
1337,2189.006531,2189.166531,3
1338,2189.183242,2189.497683,3
1339,2189.497683,2189.743259,3
1340,2189.743259,2189.914772,3
1341,2189.923868,2190.063358,3
1342,2190.079789,2190.227914,3
1343,2190.338359,2190.608622,3
1344,2190.904873,2191.205021,3
1345,2191.345351,2191.665351,3
1346,2191.763739,2192.083378,3
1347,2192.100905,2192.220905,3
1348,2192.240905,2192.400905,3
1349,2192.379629,2192.699629,3
1350,2192.560905,2193.281905,3
1351,2192.703165,2192.888972,3
1352,2192.895468,2193.015468,2
1353,2193.096867,2193.234597,2
1354,2193.244992,2193.355436,2
1355,2193.321905,2193.461905,2
1356,2193.355436,2193.664159,2
1357,2193.541905,2194.261905,2
1358,2194.682067,2195.142067,2
1359,2195.188811,2195.388811,2
1360,2195.401905,2195.581905,2
1361,2196.781807,2197.080656,2
1362,2197.104045,2197.562713,2
1363,2198.162905,2198.382905,2
1364,2198.422905,2198.902905,2
1365,2198.922905,2199.022905,2
1366,2199.062905,2199.262905,2
1367,2199.322905,2199.562905,2
1368,2199.582905,2199.762905,2
1369,2199.822905,2199.882905,2
1370,2199.918425,2200.083905,2
1371,2201.323905,2201.523905,2
1372,2201.543905,2201.663905,2
1373,2201.703905,2202.223905,2
1374,2202.663905,2202.963905,2
1375,2202.983905,2203.363905,2
1376,2204.404905,2204.524905,3
1377,2204.564905,2204.704905,3
1378,2204.744905,2204.904905,3
1379,2204.924905,2205.044905,3
1380,2205.144905,2205.284905,3
1381,2205.324905,2205.404905,3
1382,2205.444905,2205.884905,3
1383,2206.484905,2206.604905,3
1384,2206.624905,2206.724905,3
1385,2206.744905,2207.004905,3
1386,2208.025905,2208.085905,2
1387,2208.125905,2208.365905,2
1388,2208.405905,2208.625905,2
1389,2208.645905,2208.705905,2
1390,2208.725905,2208.965905,2
1391,2208.985905,2209.365905,2
1392,2211.285089,2211.491685,3
1393,2211.491685,2211.574843,3
1394,2211.594333,2211.691784,3
1395,2211.741159,2211.924366,3
1396,2212.832905,2212.992905,1
1397,2213.052905,2213.132905,1
1398,2213.152905,2213.172905,1
1399,2213.232905,2213.513905,1
1400,2213.533905,2213.853905,1
1401,2213.913905,2214.092972,1
1402,2214.103367,2214.439897,1
1403,2215.274905,2215.755905,1
1404,2215.795905,2216.495905,1
1405,2216.976905,2217.156905,1
1406,2217.196905,2217.276905,1
1407,2217.336905,2217.376905,1
1408,2217.396905,2218.257905,1
1409,2218.937905,2219.137905,2
1410,2219.398905,2219.518905,2
1411,2219.558905,2219.718905,2
1412,2219.738905,2219.938905,2
1413,2220.018905,2220.418905,2
1414,2220.438905,2220.839905,2
1415,2220.959905,2221.199905,2
1416,2221.239905,2221.419905,2
1417,2221.439905,2221.619905,2
1418,2222.160905,2222.640905,2
1419,2222.941905,2224.842905,1
1420,2225.880624,2226.203905,0
1421,2232.877593,2233.033515,0
1422,2233.04261,2233.169905,0
1423,2233.189905,2233.610905,0
1424,2234.390905,2234.530905,3
1425,2234.550905,2234.650905,3
1426,2234.691905,2235.051905,3
1427,2235.191905,2235.311905,3
1428,2235.371905,2235.451905,3
1429,2235.471905,2235.711905,3
1430,2235.751905,2236.152905,3
1431,2237.287059,2237.487059,0
1432,2237.513905,2237.973905,0
1433,2238.454905,2238.614905,3
1434,2238.674905,2238.734905,3
1435,2238.794905,2239.034905,3
1436,2239.074905,2239.455905,3
1437,2239.495905,2239.735905,3
1438,2243.456476,2243.869905,3
1439,2244.149905,2244.309905,3
1440,2244.349905,2244.529905,3
1441,2244.589905,2245.029905,3
1442,2245.129905,2245.269905,3
1443,2245.349905,2245.449905,3
1444,2245.469905,2245.7775,3
1445,2245.8179,2246.1379,3
1446,2247.410905,2247.630905,3
1447,2247.738838,2247.887404,3
1448,2247.905649,2248.009907,3
1449,2248.028152,2248.273156,3
1450,2248.291401,2248.385232,3
1451,2248.393052,2248.553052,3
1452,2256.43649,2256.792905,3
1453,2256.832905,2257.132905,3
1454,2257.207993,2257.347993,3
1455,2257.372905,2257.507733,3
1456,2257.532905,2257.712905,3
1457,2257.752905,2258.253905,3
1458,2258.653905,2258.893905,3
1459,2258.913905,2259.033905,3
1460,2259.073905,2259.313905,3
1461,2259.453905,2259.593905,3
1462,2260.233905,2260.493905,3
1463,2261.842223,2262.121111,0
1464,2262.121111,2262.293136,0
1465,2262.293136,2262.850911,0
1466,2263.314856,2263.554647,3
1467,2263.598956,2263.860555,3
1468,2264.954905,2265.214905,3
1469,2265.495905,2265.695905,3
1470,2265.735905,2266.015905,3
1471,2266.055905,2266.175905,3
1472,2266.195905,2266.335905,3
1473,2266.395905,2266.916905,3
1474,2267.416905,2267.556905,3
1475,2267.676905,2268.577905,3
1476,2268.957905,2269.137905,3
1477,2269.277905,2269.397905,3
1478,2269.457905,2269.698905,3
1479,2269.738905,2269.898905,3
1480,2269.918905,2269.998905,3
1481,2270.038905,2270.338905,3
1482,2270.358905,2270.518905,3
1483,2270.538905,2270.638905,3
1484,2270.738905,2270.959905,3
1485,2271.719905,2271.859905,3
1486,2271.899905,2272.019905,3
1487,2272.059905,2272.240905,3
1488,2272.280905,2272.420905,3
1489,2272.460905,2272.700905,3
1490,2272.760905,2272.880905,3
1491,2272.940905,2273.180905,3
1492,2273.200905,2273.360905,3
1493,2273.440905,2273.520905,3
1494,2273.560905,2273.601905,3
1495,2273.641905,2273.921905,3
1496,2273.961905,2274.401905,3
1497,2274.441905,2274.601905,3
1498,2274.621905,2274.741905,3
1499,2274.781905,2274.942905,3
1500,2274.982905,2275.102905,3
1501,2275.142905,2275.382905,3
1502,2275.442905,2275.742905,3
1503,2275.862905,2276.002905,3
1504,2276.082905,2276.363905,3
1505,2276.903905,2277.243905,3
1506,2277.283905,2277.483905,3
1507,2277.523905,2277.724905,3
1508,2277.744905,2277.904905,3
1509,2277.944905,2278.164905,3
1510,2278.184905,2278.304905,3
1511,2278.324905,2278.444905,3
1512,2278.464905,2278.524905,3
1513,2278.584905,2278.884905,3
1514,2279.065905,2279.405905,3
1515,2279.465905,2279.765905,3
1516,2279.865905,2279.945905,3
1517,2280.345905,2280.446905,3
1518,2280.506905,2280.546905,3
1519,2280.586905,2280.806905,3
1520,2280.866905,2281.286905,3
1521,2281.326905,2281.606905,3
1522,2281.727905,2281.847905,3
1523,2281.907905,2282.007905,3
1524,2282.167905,2282.287905,3
1525,2282.347905,2282.567905,3
1526,2282.627905,2282.687905,3
1527,2282.747905,2282.927905,3
1528,2282.967905,2283.348905,3
1529,2283.488905,2283.888905,3
1530,2283.908905,2284.028905,3
1531,2284.088905,2284.328905,3
1532,2284.529905,2284.769905,0
1533,2284.829905,2285.089905,0
1534,2285.109905,2285.669905,0
1535,2285.749905,2285.850905,3
1536,2285.870905,2285.950905,3
1537,2286.010905,2286.230905,3
1538,2286.290905,2286.390905,3
1539,2286.410905,2286.490905,3
1540,2286.530905,2286.770905,3
1541,2286.790905,2287.070905,3
1542,2287.150905,2287.391905,3
1543,2287.953426,2288.271905,0
1544,2288.291905,2288.431905,0
1545,2288.471905,2288.552905,0
1546,2288.692905,2288.752905,0
1547,2288.772905,2288.832905,0
1548,2288.892905,2288.972905,0
1549,2289.072905,2289.112905,0
1550,2289.132905,2289.192905,0
1551,2289.232905,2289.486006,0
1552,2289.812905,2290.033905,3
1553,2290.253905,2290.493905,3
1554,2290.513905,2290.713905,3
1555,2290.773905,2291.233905,3
1556,2291.414905,2291.714905,3
1557,2292.975905,2293.135905,3
1558,2293.175905,2293.395905,3
1559,2293.570279,2293.855905,3
1560,2293.895905,2293.935905,3
1561,2294.016905,2294.196905,3
1562,2294.276905,2294.616905,3
1563,2294.899905,2295.199905,3
1564,2295.319905,2295.419905,3
1565,2295.459905,2295.859905,3
1566,2295.879905,2296.079905,3
1567,2296.099905,2296.479905,3
1568,2296.579905,2296.679905,3
1569,2296.740905,2297.180905,3
1570,2297.200905,2297.360905,3
1571,2297.380905,2297.660905,3
1572,2297.720905,2297.920905,3
1573,2298.000905,2298.360905,3
1574,2299.240905,2299.420905,3
1575,2299.480905,2299.940905,3
1576,2299.980905,2300.120905,3
1577,2300.140905,2300.380905,3
1578,2300.420905,2300.681905,3
1579,2301.801905,2301.941905,3
1580,2301.981905,2302.081905,3
1581,2302.121905,2302.321905,3
1582,2302.361905,2302.461905,3
1583,2302.501905,2302.721905,3
1584,2302.781905,2302.821905,3
1585,2302.861905,2303.041905,3
1586,2303.061905,2303.221905,3
1587,2303.261905,2303.901905,3
1588,2304.021905,2304.101905,3
1589,2304.161905,2304.602905,3
1590,2306.182905,2306.762905,3
1591,2309.195819,2309.605028,0
1592,2309.605028,2309.745776,0
1593,2309.745776,2310.029876,0
1594,2310.371318,2310.699728,0
1595,2310.699728,2310.819624,0
1596,2310.819624,2311.421709,0
1597,2312.024905,2312.204905,3
1598,2312.264905,2312.544905,3
1599,2312.704905,2313.084905,3
1600,2313.124905,2313.284905,3
1601,2313.324905,2313.504905,3
1602,2313.544905,2313.964905,3
1603,2315.184905,2316.045905,3
1604,2318.542472,2318.717103,3
1605,2318.717103,2318.925905,3
1606,2318.945905,2319.305905,3
1607,2319.746905,2319.866905,3
1608,2319.906905,2319.966905,3
1609,2319.986905,2320.106905,3
1610,2320.146905,2320.386905,3
1611,2320.406905,2320.526905,3
1612,2320.566905,2320.885652,3
1613,2320.927354,2321.138475,3
1614,2321.185391,2321.45611,3
1615,2322.647597,2323.538996,3
1616,2323.552028,2323.71102,3
1617,2323.721446,2323.907905,3
1618,2323.928905,2324.088905,3
1619,2324.128905,2324.248905,3
1620,2324.288905,2324.548905,3
1621,2325.289905,2325.429905,3
1622,2325.449905,2325.629905,3
1623,2325.649905,2325.769905,3
1624,2325.849905,2325.970905,3
1625,2326.470905,2326.830905,3
1626,2326.850905,2326.971905,3
1627,2326.991905,2327.051905,3
1628,2327.091905,2327.231905,3
1629,2327.251905,2327.371905,3
1630,2327.391905,2327.711905,3
1631,2329.773905,2330.134905,3
1632,2330.514905,2331.095905,0
1633,2332.136905,2332.316905,3
1634,2332.333086,2332.536905,3
1635,2332.556905,2332.897905,3
1636,2332.917905,2333.037905,3
1637,2333.057905,2333.20624,3
1638,2333.214059,2333.422573,3
1639,2339.804905,2340.104905,3
1640,2340.144905,2340.344905,3
1641,2340.645905,2340.905905,0
1642,2340.965905,2341.125905,0
1643,2352.756905,2353.376905,0
1644,2353.436905,2353.537905,0
1645,2353.557905,2353.737905,0
1646,2353.777905,2353.817905,0
1647,2353.857905,2354.297905,0
1648,2354.357905,2354.658905,0
1649,2354.698905,2354.918905,0
1650,2354.958905,2355.078905,0
1651,2355.118905,2355.238905,0
1652,2355.298905,2355.599905,0
1653,2355.679905,2355.859905,0
1654,2355.919905,2356.099905,0
1655,2356.199905,2356.740905,0
1656,2356.820905,2357.621905,0
1657,2357.901905,2358.181905,1
1658,2358.201905,2358.822905,1
1659,2358.882905,2358.982905,1
1660,2359.002905,2359.102905,1
1661,2359.122905,2359.362905,1
1662,2359.562905,2359.823905,1
1663,2359.863905,2360.083905,1
1664,2360.883906,2361.280083,1
1665,2361.665905,2362.025905,1
1666,2363.17235,2363.360273,1
1667,2363.365226,2363.925226,1
1668,2364.948905,2365.989905,0
1669,2367.430905,2367.590905,0
1670,2367.630905,2367.710905,0
1671,2367.771905,2367.871905,0
1672,2367.911905,2368.331905,0
1673,2368.351905,2368.551905,0
1674,2368.631905,2368.691905,0
1675,2368.711905,2368.752905,0
1676,2368.772905,2368.852905,0
1677,2368.892905,2369.232905,0
1678,2369.272905,2369.332905,0
1679,2369.386076,2369.532905,0
1680,2369.552905,2369.572905,0
1681,2369.652905,2370.513905,0
1682,2370.954905,2371.194905,0
1683,2371.274905,2371.474905,0
1684,2371.594905,2371.734905,0
1685,2371.835905,2371.995905,0
1686,2372.575905,2372.835905,0
1687,2372.975905,2373.155905,0
1688,2373.236905,2373.536905,0
1689,2373.656905,2373.936905,1
1690,2373.976905,2374.176905,1
1691,2374.256905,2374.376905,1
1692,2374.436905,2374.616905,1
1693,2375.232295,2375.813529,0
1694,2375.857838,2376.040248,0
1695,2376.095023,2376.317905,0
1696,2376.35306,2376.577905,0
1697,2376.617905,2377.038905,0
1698,2377.078905,2377.398905,0
1699,2377.678905,2378.078905,0
1700,2378.138905,2378.818905,0
1701,2378.878905,2378.939905,1
1702,2378.979905,2379.139905,1
