,start_time,end_time,sid
4354,2338.545653,2338.895427,1
4355,2339.00322,2339.306797,0
4356,2339.346395,2339.511382,1
4357,2339.511382,2339.751165,1
4358,2339.751165,2339.95575,1
4359,2339.95575,2340.04015,1
4360,2340.039344,2340.393518,1
4361,2340.395718,2340.527708,1
4362,2340.527708,2340.77849,1
4363,2341.181061,2341.431843,1
4364,2341.431843,2341.530835,1
4365,2341.530835,2341.711222,1
4366,2341.711222,2341.892222,1
4367,2341.896009,2342.052197,1
4368,2342.087395,2342.308395,1
4369,2342.329377,2342.630755,1
4370,2342.751746,2343.218112,0
4371,2343.218112,2343.534889,0
4372,2343.855931,2344.036931,0
4373,2344.056251,2344.370828,0
4374,2344.801997,2345.057178,1
4375,2345.134173,2345.395931,1
4376,2345.395931,2345.535931,1
4377,2345.556542,2345.676931,1
4378,2345.690732,2345.789725,1
4379,2345.796931,2345.977931,1
4380,2346.439931,2346.520931,1
4381,2346.540931,2346.718057,1
4382,2346.726857,2346.902844,1
4383,2346.902844,2347.019435,1
4384,2347.019435,2347.186623,0
4385,2347.074431,2347.77398,0
4386,2347.186623,2347.380209,0
4387,2347.77398,2347.923569,0
4388,2347.923569,2348.150153,0
4389,2348.436132,2348.649516,0
4390,2348.649516,2348.890516,0
4391,2348.922297,2349.129081,0
4392,2349.140931,2349.221931,0
4393,2349.261931,2349.361931,0
4394,2349.402931,2349.635045,0
4395,2349.635045,2349.784634,0
4396,2349.784634,2349.956221,1
4397,2349.927623,2350.10801,0
4398,2349.958421,2350.143208,1
4399,2350.10801,2350.286197,0
4400,2350.180605,2350.37859,0
4401,2350.396931,2350.577931,0
4402,2350.597931,2350.778931,0
4403,2350.818931,2350.879931,0
4404,2350.899931,2351.060931,1
4405,2351.152934,2351.258526,1
4406,2351.258526,2351.399316,1
4407,2351.399316,2351.575303,1
4408,2351.590702,2351.735931,1
4409,2351.766689,2351.863482,1
4410,2351.863482,2352.015271,1
4411,2352.015271,2352.074667,1
4412,2352.074667,2352.206657,1
4413,2352.206657,2352.285851,1
4414,2352.285851,2352.384844,1
4415,2352.384844,2352.565231,1
4416,2352.565231,2352.752217,1
4417,2352.752217,2352.862209,1
4418,2352.862209,2352.950203,1
4419,2352.950203,2353.117391,1
4420,2353.117391,2353.516931,1
4421,2353.516931,2353.677931,1
4422,2353.717931,2353.758931,1
4423,2353.818931,2353.898931,1
4424,2353.918931,2354.079931,1
4425,2354.119931,2354.260931,1
4426,2354.280931,2354.490091,1
4427,2354.50329,2354.589083,1
4428,2354.592931,2354.713931,1
4429,2354.733931,2354.833931,1
4430,2354.894931,2354.954931,1
4431,2354.974931,2355.155931,1
4432,2356.091574,2356.747126,1
4433,2357.24869,2357.437876,1
4434,2357.453931,2357.614931,1
4435,2357.634931,2357.774931,1
4436,2357.815931,2357.915931,1
4437,2357.955931,2358.036931,1
4438,2358.076931,2358.176931,1
4439,2358.197931,2358.277931,1
4440,2358.297931,2358.418931,1
4441,2358.438931,2358.498931,1
4442,2358.538931,2358.981931,1
4443,2359.193348,2359.422131,1
4444,2359.430931,2359.57832,1
4445,2359.614931,2359.775931,1
4446,2359.815931,2359.936931,1
4447,2359.956931,2360.056931,1
4448,2360.117931,2360.237931,1
4449,2360.258931,2360.459931,1
4450,2360.499931,2360.599931,1
4451,2360.619931,2360.700931,1
4452,2360.720931,2360.841931,1
4453,2361.033931,2361.294931,1
4454,2361.314931,2361.419586,1
4455,2361.421785,2362.009143,0
4456,2362.112535,2362.332519,0
4457,2362.347918,2362.495307,0
4458,2362.499707,2362.656931,0
4459,2362.754275,2363.117862,1
4460,2362.961673,2363.089264,1
4461,2363.089264,2363.221254,1
4462,2363.751416,2363.947201,1
4463,2363.947201,2364.193583,1
4464,2364.215582,2364.38057,1
4465,2364.899931,2365.059931,1
4466,2365.120931,2365.180931,1
4467,2365.200931,2365.401931,1
4468,2365.481931,2365.662931,1
4469,2365.722931,2365.943931,1
4470,2366.063931,2366.244931,1
4471,2366.264931,2366.424931,1
4472,2366.424931,2366.514414,0
4473,2366.446219,2366.728219,0
4474,2366.728219,2366.84879,0
4475,2366.84879,2366.993979,0
4476,2366.993979,2367.154568,0
4477,2367.154568,2367.414149,0
4478,2367.416348,2367.573931,0
4479,2367.593931,2367.633931,0
4480,2367.653931,2367.975931,0
4481,2367.990507,2368.109298,0
4482,2368.131296,2368.470072,0
4483,2368.472931,2368.532931,0
4484,2368.552931,2368.612931,0
4485,2368.633931,2368.753931,0
4486,2368.793931,2368.954931,0
4487,2368.958436,2369.211418,0
4488,2369.86257,2370.117931,0
4489,2370.146349,2370.350935,0
4490,2370.364134,2370.630314,0
4491,2371.607043,2372.073409,0
4492,2372.124931,2372.224931,0
4493,2372.225198,2372.385786,0
4494,2372.704763,2372.962144,0
4495,2373.536302,2373.816931,0
4496,2373.956931,2374.096931,0
4497,2374.197931,2374.397931,0
4498,2374.458931,2374.518931,0
4499,2374.558931,2374.698931,0
4500,2374.738931,2374.859931,0
4501,2374.919931,2375.080931,0
4502,2375.100931,2375.260931,0
4503,2375.280931,2375.641931,0
4504,2375.718543,2375.927528,0
4505,2375.962725,2376.649075,0
4506,2376.924055,2377.300228,0
4507,2377.317827,2377.700599,0
4508,2377.988778,2378.404548,0
4509,2378.404548,2378.620132,0
4510,2378.622332,2378.77852,0
4511,2378.78072,2378.961107,0
4512,2378.979931,2379.180931,0
4513,2379.200931,2379.260931,0
4514,2379.300931,2379.421931,0
4515,2379.445072,2379.568263,0
4516,2379.727835,2380.058827,0
4517,2380.582389,2380.733931,0
4518,2380.773931,2381.034931,0
4519,2381.074931,2381.174931,0
4520,2381.195931,2381.395931,0
4521,2381.416931,2381.456931,0
4522,2381.476931,2381.657931,0
4523,2381.697931,2381.837931,0
4524,2381.857931,2382.239931,0
4525,2383.151801,2383.292931,0
4526,2383.313931,2383.493931,0
4527,2383.513931,2383.634931,0
4528,2383.654931,2383.815931,0
4529,2383.831552,2384.116931,0
4530,2384.136931,2384.377931,0
4531,2384.397931,2384.679931,0
4532,2384.699931,2384.799931,0
4533,2385.595823,2385.690416,0
4534,2385.692931,2385.773931,0
4535,2385.813931,2385.953931,0
4536,2385.993931,2386.094931,0
4537,2386.114931,2386.214931,0
4538,2386.254931,2386.475931,0
4539,2386.477959,2386.673745,0
4540,2386.897931,2386.957931,0
4541,2386.997931,2387.078931,0
4542,2387.138931,2387.342496,0
4543,2387.342496,2387.467887,0
4544,2387.544881,2387.714269,0
4545,2387.720931,2387.981931,0
4546,2388.021931,2388.222931,0
4547,2388.752931,2388.852931,0
4548,2388.872931,2388.933931,0
4549,2388.953931,2389.093931,0
4550,2389.153931,2389.374931,0
4551,2389.394931,2389.936931,0
4552,2390.409072,2390.703851,0
4553,2390.780845,2391.025028,0
4554,2391.025028,2391.216414,0
4555,2391.249411,2391.482594,0
4556,2391.524391,2391.781772,0
4557,2391.783972,2392.318533,0
4558,2392.349331,2392.758501,0
4559,2393.552643,2393.891419,0
4560,2393.977931,2394.097931,0
4561,2394.117931,2394.137931,0
4562,2394.157931,2394.378931,0
4563,2394.398931,2394.539931,0
4564,2394.559931,2395.028736,0
4565,2395.028736,2395.24432,0
4566,2395.283917,2395.461931,0
4567,2395.481931,2395.602931,0
4568,2395.622931,2396.123931,0
4569,2396.163931,2396.605931,1
4570,2396.773209,2396.940396,1
4571,2396.940396,2397.131782,1
4572,2397.147181,2397.259977,1
4573,2675.433654,2675.628,0
4574,2675.62873,2675.768563,0
4575,2676.046502,2676.213956,0
4576,2676.213956,2676.467727,0
4577,2676.83,2676.89,0
4578,2676.91,2677.05,0
4579,2677.07,2677.25,0
4580,2677.27,2677.411,0
4581,2677.471,2677.811,0
4582,2678.387408,2678.653,0
4583,2678.693,2678.913,0
4584,2678.993,2679.113,0
4585,2679.133,2679.485354,0
4586,2680.177613,2680.399613,1
4587,2680.412394,2680.534964,0
4588,2680.534964,2680.676523,0
4589,2680.676523,2680.900946,0
4590,2681.543142,2681.965142,0
4591,2682.063,2682.204,0
4592,2682.224,2682.324,0
4593,2682.344,2682.424,0
4594,2682.445,2682.565,0
4595,2682.605,2682.766,0
4596,2682.806,2682.846,0
4597,2682.866,2682.947,0
4598,2682.967,2683.288,0
4599,2684.07567,2684.301,1
4600,2684.321,2684.361,1
4601,2684.381,2684.522,1
4602,2684.562,2684.723,1
4603,2684.783,2685.004,1
4604,2685.165,2685.306,1
4605,2685.326,2685.808,1
4606,2685.423935,2686.271564,0
4607,2685.828,2685.989,1
4608,2686.029,2686.15,1
4609,2686.271564,2688.132549,0
4610,2688.192971,2688.324172,1
4611,2688.339,2688.479,1
4612,2688.539,2688.6,1
4613,2688.62,2688.78,1
4614,2688.86,2688.961,1
4615,2688.981,2689.201,1
4616,2689.241,2689.984903,1
4617,2690.03324,2690.212779,1
4618,2690.15581,2690.421665,0
4619,2690.213622,2690.333622,1
4620,2690.333622,2690.530424,1
4621,2690.530424,2690.728952,1
4622,2690.728952,2690.901585,1
4623,2690.901585,2691.222683,1
4624,2691.438474,2691.766477,0
4625,2691.58176,2691.688792,1
4626,2691.688792,2691.804456,1
4627,2691.808,2692.008,1
4628,2692.028,2692.148,1
4629,2692.209,2692.329,1
4630,2692.349,2692.529,1
4631,2692.57,2692.65,1
4632,2692.67,2692.75,1
4633,2692.77,2692.91,1
4634,2693.024973,2693.232133,1
4635,2693.232133,2693.413397,1
4636,2693.720684,2693.91576,0
4637,2693.836349,2693.933023,0
4638,2693.933023,2694.095298,0
4639,2694.309364,2694.590364,0
4640,2694.763,2694.884,0
4641,2694.904,2695.024,0
4642,2695.044,2695.225,0
4643,2695.225,2695.34171,0
4644,2695.365878,2695.554049,0
4645,2695.557501,2695.714597,0
4646,2695.721503,2696.006347,0
4647,2696.187612,2696.37233,1
4648,2696.381,2696.642,1
4649,2696.683,2696.843,1
4650,2696.864,2697.105,1
4651,2697.165,2697.286,1
4652,2697.306,2697.547,1
4653,2697.57213,2697.668805,1
4654,2697.677436,2697.818436,1
4655,2697.822448,2697.889,1
4656,2697.929,2698.222957,1
4657,2698.172894,2698.431843,0
4658,2698.431843,2698.633824,0
4659,2698.663172,2699.027428,0
4660,2699.053323,2699.693792,0
4661,2699.716234,2699.961373,0
4662,2699.961373,2700.135733,1
4663,2700.134006,2700.268,1
4664,2700.288,2700.569,1
4665,2700.569042,2700.736496,1
4666,2700.83835,2700.935024,1
4667,2700.995446,2701.200879,1
4668,2701.200879,2701.326901,1
4669,2701.46,2701.681,0
4670,2701.721,2701.802,0
4671,2701.822,2701.982,0
4672,2702.002,2702.143,0
4673,2702.183,2702.304,0
4674,2702.324,2702.525,0
4675,2702.565,2702.705,0
4676,2702.766,2702.986,0
4677,2703.006,2703.187,0
4678,2703.207,2703.247,0
4679,2703.288,2703.729,0
4680,2704.182254,2704.379,0
4681,2704.399,2704.58,0
4682,2705.26639,2705.497718,0
4683,2705.53915,2705.643,0
4684,2705.644457,2705.767909,0
4685,2705.782563,2706.017344,0
4686,2706.104,2706.385,0
4687,2706.465,2706.706,0
4688,2706.806,2707.327,0
4689,2707.348,2707.468,0
4690,2707.488,2707.709,0
4691,2708.009,2708.19,0
4692,2708.21,2708.431,0
4693,2708.451,2708.531,0
4694,2708.571,2708.752,0
4695,2709.433754,2709.661,0
4696,2709.681,2709.761,0
4697,2709.781,2709.902,0
4698,2709.922,2710.082,0
4699,2710.102,2710.183,0
4700,2710.203,2710.263,0
4701,2710.303,2710.524,0
4702,2710.544,2710.765,0
4703,2710.805,2710.865,0
4704,2710.885,2710.986,0
4705,2711.026,2711.387,0
4706,2711.528,2711.588,0
4707,2711.608,2711.688,0
4708,2711.728,2711.849,0
4709,2711.869,2711.989,0
4710,2712.05,2712.311,0
4711,2712.72069,2712.881239,0
4712,2712.881366,2712.981366,0
4713,2712.983916,2713.26621,0
4714,2713.744,2713.964,0
4715,2713.985,2714.125,0
4716,2714.165,2714.486,0
4717,2714.507,2714.707,0
4718,2714.747,2714.808,0
4719,2714.868,2714.988,0
4720,2715.049,2715.31,0
4721,2716.156089,2716.477089,0
4722,2716.492724,2716.673989,0
4723,2716.703,2716.884,0
4724,2716.904,2717.045,0
4725,2717.065,2717.105,0
4726,2717.145,2717.521618,0
4727,2717.531976,2717.840989,1
4728,2717.840989,2718.046423,1
4729,2718.046423,2718.162087,1
4730,2718.162087,2718.302087,1
4731,2718.30192,2718.469374,1
4732,2718.702429,2719.014895,0
4733,2719.014895,2719.135738,0
4734,2719.135738,2719.266507,0
4735,2719.266939,2719.529341,0
4736,2719.881,2720.102,0
4737,2720.222,2720.362,0
4738,2720.422,2720.783,0
4739,2721.164,2721.304,0
4740,2721.364,2721.605,0
4741,2721.645,2721.685,0
4742,2721.725,2721.825,0
4743,2721.865,2721.926,0
4744,2722.006,2722.046,0
4745,2722.066,2722.166,0
4746,2722.206,2722.607,0
4747,2722.896983,2723.136943,0
4748,2723.138669,2723.288,0
4749,2723.308,2723.609,0
4750,2723.629,2723.749,0
4751,2723.789,2724.13,0
4752,2724.15,2724.351,0
4753,2724.371,2724.591,0
4754,2724.731,2724.992,0
4755,2725.052,2725.293,0
4756,2725.373,2725.453,0
4757,2725.907705,2726.078,0
4758,2726.099,2726.308214,0
4759,2726.399,2726.519,0
4760,2726.539,2726.66,0
4761,2726.72,2727.041,0
4762,2727.081,2727.201,0
4763,2727.241,2727.341,0
4764,2727.401,2727.642,0
4765,2727.902,2728.043,0
4766,2728.604,2728.764,0
4767,2728.824,2728.865,0
4768,2728.905,2729.105,0
4769,2729.185,2729.346,0
4770,2729.646,2729.787,0
4771,2729.827,2729.907,0
4772,2729.927,2730.137217,0
4773,2730.137217,2730.346103,0
4774,2730.468,2730.668,0
4775,2730.709,2730.889,0
4776,2731.009,2731.17,0
4777,2731.570759,2731.747885,0
4778,2731.991,2732.272689,0
4779,2732.272689,2732.490207,0
4780,2732.490207,2732.576524,0
4781,2732.576524,2732.783684,0
4782,2733.289499,2733.375815,0
4783,2733.38,2733.521,0
4784,2733.561,2733.701,0
4785,2733.721,2733.842,0
4786,2733.882,2734.444,0
4787,2734.826,2735.046,0
4788,2735.127,2735.368,0
4789,2735.408,2735.468,0
4790,2735.488,2736.061987,0
4791,2736.579,2736.74,0
4792,2736.78,2737.001,0
4793,2737.021,2737.141,0
4794,2737.222,2737.402,0
4795,2737.422,2737.442,0
4796,2737.462,2737.603,0
4797,2737.643,2737.743,0
4798,2737.763,2737.904,0
4799,2737.924,2738.426,0
4800,2738.787,2738.847,0
4801,2738.867,2738.987,0
4802,2739.007,2739.449,0
4803,2739.469,2739.63,0
4804,2739.67,2739.77,0
4805,2739.89,2739.991,0
4806,2740.338,2740.419,0
4807,2740.439,2740.619,0
4808,2740.659,2740.8,0
4809,2740.88,2741.141,0
4810,2741.602,2741.703,0
4811,2741.783,2741.883,0
4812,2741.923,2742.064,0
4813,2742.084,2742.224,0
4814,2742.244,2742.385,0
4815,2742.405,2742.485,0
4816,2742.565,2742.706,0
4817,2742.726,2742.786,0
4818,2742.826,2742.886,0
4819,2742.926,2742.966,0
4820,2743.007,2743.107,0
4821,2743.167,2743.408,0
4822,2743.448,2743.528,0
4823,2743.568,2743.829,0
4824,2743.869,2743.929,0
4825,2743.99,2744.451,0
4826,2744.879,2745.02,0
4827,2745.06,2745.382,0
4828,2745.402,2745.482,0
4829,2745.502,2745.663,0
4830,2745.683,2745.804,0
4831,2745.824,2746.025,0
4832,2746.470472,2746.789,0
4833,2746.808833,2747.110941,0
4834,2747.502,2747.603,0
4835,2747.643,2747.864,0
4836,2747.884,2748.07596,0
4837,2748.105308,2748.447,0
4838,2748.477,2748.638,0
4839,2748.652555,2748.798,0
4840,2748.858,2749.099,0
4841,2749.34,2749.46,0
4842,2749.48,2749.701,0
4843,2749.741,2750.022,0
4844,2750.062,2750.302,0
4845,2750.343,2750.563,0
4846,2750.964,2751.045,0
4847,2751.085,2751.325,0
4848,2751.373253,2751.589045,0
4849,2751.813468,2751.929132,0
4850,2751.93949,2752.066091,0
4851,2752.108,2752.248,0
4852,2752.268,2752.529,0
4853,2752.569,2752.689,0
4854,2752.709,2752.89,0
4855,2752.95,2753.05,0
4856,2753.09,2753.251,0
4857,2753.291,2753.391,0
4858,2753.638,2753.779,0
4859,2753.819,2753.98,0
4860,2754.02,2754.442,0
4861,2754.462,2754.924,0
4862,2754.944,2755.326,0
4863,2755.771946,2756.049886,0
4864,2756.070602,2756.389973,0
4865,2757.342,2757.462,0
4866,2757.502,2757.683,0
4867,2757.723,2757.823,0
4868,2757.843,2758.004,0
4869,2758.064,2758.124,0
4870,2758.164,2758.305,0
4871,2758.345,2758.365,0
4872,2758.405,2758.746,0
4873,2758.766,2758.987,0
4874,2759.676908,2759.808109,0
4875,2759.875436,2760.018,0
4876,2760.038,2760.218,0
4877,2760.234513,2760.379,0
4878,2760.38643,2760.524537,0
4879,2760.797297,2760.998297,0
4880,2760.997552,2761.159827,0
4881,2761.265133,2761.603494,0
4882,2761.726064,2762.2595,0
4883,2762.316469,2762.508092,0
4884,2762.508092,2762.711799,0
4885,2762.770494,2763.08296,0
4886,2763.08296,2763.26,0
4887,2763.293573,2763.561,0
4888,2763.581,2763.701,0
4889,2763.722,2763.902,0
4890,2763.922,2764.043,0
4891,2764.063,2764.203,0
4892,2764.264,2764.344,0
4893,2764.384,2764.525,0
4894,2764.545,2764.645,0
4895,2764.685,2764.846,0
4896,2765.460119,2765.867533,0
4897,2765.86926,2766.2128,0
4898,2766.461,2766.581,0
4899,2766.621,2766.742,0
4900,2766.903,2767.063,0
4901,2767.083,2767.485,0
4902,2767.486832,2767.706,0
4903,2767.825193,2767.897699,0
4904,2767.897699,2767.97711,0
4905,2767.97711,2768.110038,0
4906,2768.15147,2768.382798,0
4907,2768.382798,2768.68,0
4908,2768.74,2768.861,0
4909,2768.901,2769.142,0
4910,2769.162,2769.645,0
4911,2769.534261,2769.826011,1
4912,2769.919233,2770.036624,0
4913,2770.036624,2770.173004,0
4914,2770.173004,2770.354269,0
4915,2770.848,2771.032717,0
4916,2771.051707,2771.203624,0
4917,2771.203624,2771.403879,0
4918,2771.403879,2771.523,0
4919,2771.543,2771.623,0
4920,2771.643,2771.724,0
4921,2771.744,2771.864,0
4922,2771.884,2772.065,0
4923,2772.065064,2772.266,0
4924,2772.268771,2772.447,0
4925,2772.5657,2772.731428,0
4926,2772.731428,2772.954124,0
4927,2773.239,2773.399,0
4928,2773.419,2773.48,0
4929,2773.5,2773.62,0
4930,2773.64,2773.781,0
4931,2774.222978,2774.456033,0
4932,2774.464,2774.684,0
4933,2774.704,2774.925,0
4934,2774.945,2775.348546,0
4935,2775.643749,2775.814656,0
4936,2775.814656,2776.016636,0
4937,2776.120216,2776.342913,0
4938,2776.841,2777.021,0
4939,2777.061,2777.475387,0
4940,2777.506461,2777.853453,0
4941,2778.065,2778.226,0
4942,2778.266,2778.407,0
4943,2778.467,2778.848,0
4944,2778.849547,2778.916874,0
4945,2778.916874,2779.057874,0
4946,2779.086054,2779.357088,0
4947,2779.481384,2779.683365,0
4948,2779.8,2779.921,0
4949,2779.923325,2780.363,0
4950,2780.383,2780.886,0
4951,2781.016093,2781.199084,0
4952,2781.199084,2781.283674,0
4953,2781.283674,2781.344096,0
4954,2781.344096,2781.466665,0
4955,2781.473571,2781.723889,0
4956,2781.737699,2781.929322,0
4957,2781.929322,2782.010322,0
4958,2782.01046,2782.26423,0
4959,2782.30221,2782.45758,0
4960,2782.49038,2782.592233,0
4961,2782.592233,2782.727642,0
4962,2782.726887,2782.786887,0
4963,2782.787309,2782.919,0
4964,2783.336282,2783.562,0
4965,2783.602,2783.682,0
4966,2783.723,2783.763,0
4967,2783.803,2783.944,0
4968,2783.964,2784.024,0
4969,2784.064,2784.339281,0
4970,2784.223617,2784.346186,1
4971,2784.897,2785.098,0
4972,2785.097141,2785.359,0
4973,2785.379,2785.62,0
4974,2785.620219,2785.804936,0
4975,2785.851547,2786.041444,0
4976,2786.120855,2786.303,0
4977,2786.303,2786.41951,0
4978,2786.41951,2786.584,0
4979,2786.664,2786.805,0
4980,2786.845,2786.985,0
4981,2787.005,2787.086,0
4982,2787.126,2787.407,0
4983,2787.885166,2787.980114,0
4984,2787.980114,2788.035357,0
4985,2788.035357,2788.178,0
4986,2788.198,2788.41515,0
4987,2788.41515,2788.741,0
4988,2789.585,2789.645,0
4989,2789.665,2789.745,0
4990,2789.765,2790.006,0
4991,2790.310662,2790.650749,0
4992,2790.650749,2790.868267,0
4993,2790.911425,2791.023637,0
4994,2791.039,2791.26,0
4995,2791.341,2791.521,0
4996,2791.682,2791.923,0
4997,2791.963,2792.063,0
4998,2792.083,2792.264,0
4999,2792.304,2792.404,0
5000,2792.585,2792.706,0
5001,2793.127,2793.248,0
5002,2793.288,2793.448,0
5003,2793.811662,2794.018,0
5004,2794.038,2794.198,0
5005,2794.440047,2794.801,0
5006,2795.202,2795.303,0
5007,2795.343,2795.383,0
5008,2795.403,2795.523,0
5009,2795.543,2795.664,0
5010,2795.684,2795.784,0
5011,2795.804,2795.865,0
5012,2795.925,2796.005,0
5013,2796.045,2796.106,0
5014,2796.126,2796.306,0
5015,2796.326,2796.688,0
5016,2796.996744,2797.319568,0
5017,2797.80812,2797.963,0
5018,2797.963979,2798.355367,0
5019,2799.598326,2800.114499,1
5020,2800.432144,2800.542629,1
5021,2800.542629,2800.689367,1
5022,2800.689367,2800.805031,1
5023,2800.805031,2800.849916,1
5024,2800.849916,2801.673592,1
5025,2802.065,2802.469215,0
5026,2802.417,2802.94,1
5027,2802.96,2803.081,1
5028,2803.121,2803.162,1
5029,2803.222,2803.584,1
5030,2803.584,2803.817,0
5031,2803.817,2803.918,0
5032,2803.938,2804.2,0
5033,2804.22,2804.381,0
5034,2804.421,2804.883,0
5035,2805.257,2805.358,0
5036,2805.398,2805.438,0
5037,2805.498,2805.679,0
5038,2806.186007,2806.663,0
5039,2806.667653,2806.844,0
5040,2806.864,2806.984,0
5041,2807.004,2807.085,0
5042,2807.125,2807.266,0
5043,2807.998655,2808.176467,0
5044,2808.178,2808.279,0
5045,2808.299,2808.339,0
5046,2808.359,2808.399,0
5047,2808.419,2808.5,0
5048,2808.54,2808.761,0
5049,2808.781,2808.862,0
5050,2808.902,2808.922,0
5051,2808.962,2809.184,0
5052,2809.204,2809.244,0
5053,2809.284,2809.465,0
5054,2809.577,2809.657,0
5055,2809.698,2809.858,0
5056,2809.898,2809.959,0
5057,2810.039,2810.461,0
5058,2810.501,2810.923,0
5059,2810.963,2811.164,0
5060,2811.184,2811.264,0
5061,2811.284,2811.806,0
5062,2812.297221,2812.417,0
5063,2812.438,2812.558,0
5064,2812.659,2812.88,0
5065,2812.92,2813.0,0
5066,2813.041,2813.221,0
5067,2813.262,2813.396894,0
5068,2813.402,2813.704181,0
5069,2814.32566,2814.538,0
5070,2814.558,2814.759,0
5071,2814.78,2814.981,0
5072,2815.021,2815.202,0
5073,2815.222,2815.283,0
5074,2815.303,2815.343,0
5075,2815.363,2815.444,0
5076,2815.464,2815.564,0
5077,2815.687736,2815.978,0
5078,2815.999,2816.099,0
5079,2816.119,2816.2,0
5080,2816.22,2816.3,0
5081,2816.32,2816.38,0
5082,2816.401,2816.521,0
5083,2816.541,2816.622,0
5084,2816.662,2816.782,0
5085,2817.778323,2817.980323,0
5086,2818.059715,2818.20818,0
5087,2818.20818,2818.354918,0
5088,2818.898,2819.32,0
5089,2819.34,2819.56,0
5090,2819.581,2819.801,0
5091,2819.882,2820.183,0
5092,2820.223,2820.283,0
5093,2820.384,2820.504,0
5094,2821.126,2821.227,0
5095,2821.24825,2821.560716,0
5096,2821.888719,2822.118,0
5097,2822.138,2822.319,0
5098,2822.339,2822.58,0
5099,2822.62,2822.801,0
5100,2822.819212,2822.942,0
5101,2822.962,2823.143,0
5102,2823.183,2823.304,0
5103,2823.899895,2824.08116,0
5104,2824.3,2824.481,0
5105,2824.985,2825.267,0
5106,2826.867459,2827.190283,0
5107,2827.245526,2827.428517,0
5108,2827.44578,2827.584,0
5109,2827.604,2827.735804,0
5110,2827.739256,2828.025,0
5111,2828.049996,2828.281325,0
5112,2828.59897,2828.827,0
5113,2828.832024,2828.993024,0
5114,2829.013289,2829.108,0
5115,2829.128,2829.210091,0
5116,2829.228,2829.800496,0
5117,2830.320122,2830.457375,0
5118,2830.508292,2830.678,0
5119,2830.719,2830.859,0
5120,2830.870822,2830.939875,0
5121,2830.96,2831.1,0
5122,2831.145436,2831.254068,0
5123,2831.300678,2831.476764,0
5124,2831.476764,2831.927337,0
5125,2832.543637,2832.979,0
5126,2832.987304,2833.18,0
5127,2833.22,2833.28,0
5128,2833.321,2833.441,0
5129,2833.502,2833.723,0
5130,2833.763,2833.863,0
5131,2833.944,2834.064,0
5132,2834.503024,2834.625593,0
5133,2834.627319,2834.738,0
5134,2834.778,2834.959,0
5135,2834.989849,2835.100531,0
5136,2835.18,2835.682,0
5137,2835.685561,2836.043,0
5138,2836.182744,2836.685107,0
5139,2837.147763,2837.275512,0
5140,2837.278,2837.334207,0
5141,2837.338,2837.498,0
5142,2837.519,2837.659,0
5143,2837.699,2837.92,0
5144,2837.981,2838.477039,0
5145,2838.494302,2838.76361,0
5146,2838.824,2838.985,0
5147,2839.005,2839.306,0
5148,2839.326,2839.628,0
5149,2839.70964,2839.877094,1
5150,2839.858104,2840.019,0
5151,2840.059,2840.30695,0
5152,2840.579711,2840.697,0
5153,2840.700554,2840.978,0
5154,2841.018,2841.338,0
5155,2841.7329,2842.14,0
5156,2842.732446,2842.811857,0
5157,2842.934427,2843.041,0
5158,2843.075986,2843.542,0
5159,2844.261976,2844.604,0
5160,2844.604,2844.744,0
5161,2844.785,2844.985,0
5162,2844.995667,2845.145,0
5163,2845.230448,2845.527377,0
5164,2845.591251,2845.876096,0
5165,2845.876096,2846.122961,0
5166,2846.127,2846.540734,0
5167,2846.93779,2847.176024,0
5168,2847.176024,2847.324488,0
5169,2847.389,2847.53,0
5170,2847.529922,2847.69,0
5171,2847.77,2848.030558,0
5172,2848.030558,2848.109969,0
5173,2848.13759,2848.298139,0
5174,2848.298139,2848.674479,0
5175,2848.752,2848.892,0
5176,2848.912,2849.072,0
5177,2849.313,2849.63432,0
5178,2850.273062,2850.551002,0
5179,2850.551002,2850.929068,0
5180,2850.987764,2851.163849,1
5181,2851.224271,2851.443515,1
5182,2851.446968,2851.617875,1
5183,2851.617875,2851.757875,1
5184,2851.757708,2851.871645,1
5185,2851.871645,2852.040826,1
5186,2852.042552,2852.182552,1
5187,2852.182385,2852.327397,1
5188,2852.327397,2852.48104,1
5189,2852.48104,2852.809043,1
5190,2852.809043,2852.997214,1
5191,2852.997214,2853.078351,1
5192,2853.078351,2853.150857,1
5193,2853.150857,2853.468502,1
5194,2853.468502,2853.575535,1
5195,2853.687746,2853.900085,0
5196,2853.900085,2854.868557,0
5197,2854.893118,2855.429615,0
5198,2855.460689,2856.17539,0
5199,2856.201285,2856.401,0
5200,2856.646679,2857.335485,0
5201,2857.599614,2857.773973,0
5202,2857.866632,2858.207282,0
5203,2858.49558,2858.844299,0
5204,2858.844299,2858.925436,0
5205,2858.925436,2859.066995,0
5206,2859.132596,2859.415714,0
5207,2859.417441,2859.598705,0
5208,2859.602,2859.923256,0
5209,2860.403176,2860.510209,0
5210,2860.511935,2860.624,0
5211,2860.663852,2860.787737,0
5212,2860.788148,2860.89518,0
5213,2860.91417,2861.21517,0
5214,2861.333669,2861.449333,0
5215,2861.449333,2861.523565,0
5216,2861.523565,2861.758346,0
5217,2861.758346,2862.05401,0
5218,2862.243445,2862.369,0
5219,2862.5093,2862.630144,0
5220,2862.630144,2862.737176,0
5221,2862.849388,2862.958147,0
5222,2862.958147,2863.054821,0
5223,2863.071,2863.231,0
