,start_time,end_time,sid
998,653.696824,653.836824,0
999,653.896824,654.017824,0
1000,654.077824,654.157824,0
1001,654.197824,654.797824,0
1002,654.837824,654.917824,0
1003,654.937214,655.762042,0
1004,660.325122,660.580824,0
1005,660.606461,660.921824,0
1006,663.980824,664.180824,0
1007,665.141824,665.341824,0
1008,665.381824,665.641824,0
1009,665.681824,665.922824,0
1010,666.542824,666.602824,0
1011,666.662824,666.822824,0
1012,666.842824,666.942824,0
1013,666.982824,667.303824,0
1014,667.403824,667.543824,0
1015,667.603824,667.843824,0
1016,667.883824,668.123824,0
1017,668.143824,668.363824,0
1018,672.246824,672.466824,0
1019,674.291217,674.628824,0
1020,674.868824,675.048824,0
1021,675.068824,675.268824,0
1022,675.308824,675.368824,0
1023,675.408824,675.589824,0
1024,675.655446,675.849824,0
1025,675.869824,676.009824,0
1026,676.109824,676.249824,0
1027,679.081944,679.351824,0
1028,679.411824,679.591824,0
1029,679.631824,680.432824,0
1030,681.41228,681.513824,0
1031,681.553824,681.693824,0
1032,681.733824,681.993824,0
1033,682.033824,682.454824,0
1034,682.514824,682.674824,0
1035,682.714824,683.014824,0
1036,683.054824,683.354824,0
1037,683.414824,683.634824,0
1038,683.714824,684.435824,0
1039,686.436824,687.057824,0
1040,687.657824,688.018824,0
1041,688.818824,688.938824,0
1042,688.998824,689.058824,0
1043,689.098824,689.419824,0
1044,689.659824,689.959824,0
1045,691.220824,691.320824,0
1046,691.789975,691.938607,3
1047,691.94657,692.180134,3
1048,692.190751,692.320804,3
1049,692.352653,692.538443,3
1050,692.567639,692.687639,3
1051,692.716271,693.111738,3
1052,693.117046,693.268332,3
1053,693.268332,693.371844,3
1054,693.371844,693.49128,3
1055,693.49128,693.878785,3
1056,693.889401,694.489238,3
1057,694.892667,694.952667,3
1058,694.972667,695.527007,3
1059,695.521699,695.61194,3
1060,695.617248,695.680159,3
1061,695.686256,696.195851,3
1062,696.530273,696.811612,0
1063,696.819574,697.03865,0
1064,697.042522,697.238929,0
1065,697.726824,698.046824,0
1066,698.086824,698.446824,0
1067,698.466824,698.546824,0
1068,698.566824,698.786824,0
1069,698.806824,699.106824,0
1070,699.246824,699.686824,0
1071,699.678085,699.826824,0
1072,699.95677,700.40532,3
1073,700.418591,700.692251,3
1074,701.185638,701.367824,3
1075,701.407824,701.847824,3
1076,702.082738,702.235351,3
1077,702.235351,702.403889,3
1078,702.415832,702.585028,3
1079,702.59366,702.91689,3
1080,703.161646,703.318241,3
1081,703.332357,703.592944,3
1082,703.668587,703.790596,3
1083,703.810584,704.018934,3
1084,704.026897,704.098558,3
1085,704.098558,704.350702,3
1086,704.35601,704.707684,3
1087,704.870914,705.141636,3
1088,705.640615,705.734837,3
1089,705.734837,705.871337,3
1090,705.875507,706.089165,3
1091,706.385102,706.520463,3
1092,706.517809,706.66246,3
1093,706.663787,706.869483,3
1094,706.869483,707.149495,3
1095,707.194615,707.284856,0
1096,707.300781,707.509788,0
1097,707.515766,707.797105,0
1098,708.346513,708.446513,3
1099,708.487182,708.668182,3
1100,708.691551,708.931551,3
1101,709.009824,709.249824,0
1102,709.289824,709.409824,0
1103,709.469824,709.889824,0
1104,710.02393,710.146876,3
1105,710.160619,710.262803,3
1106,710.262803,710.443285,3
1107,710.453901,710.529544,3
1108,710.649824,711.150614,3
1109,711.910824,712.110824,0
1110,712.190824,712.410824,0
1111,712.550824,712.950824,0
1112,712.990824,713.110824,0
1113,713.150824,713.190824,0
1114,713.210824,713.310824,0
1115,713.330824,713.710824,0
1116,713.750824,714.010824,0
1117,715.391824,715.651824,0
1118,715.691824,715.771824,0
1119,715.791824,716.060776,0
1120,720.117824,720.197824,0
1121,720.217824,720.297824,0
1122,720.317824,720.397824,0
1123,720.417824,720.537824,0
1124,720.557824,721.177824,0
1125,722.658824,723.398824,0
1126,723.626408,723.778824,0
1127,724.723896,724.913667,0
1128,724.918824,725.458824,0
1129,725.499824,725.979824,0
1130,727.022383,727.199824,0
1131,727.239824,727.519824,0
1132,727.559824,727.679824,0
1133,727.699824,727.819824,0
1134,727.839824,727.899824,0
1135,727.919824,727.979824,0
1136,727.999824,728.259824,0
1137,728.268502,728.359824,0
1138,729.660824,730.180824,0
1139,733.741824,733.861824,0
1140,733.881824,733.921824,0
1141,733.961824,734.390281,0
1142,734.390281,734.781824,0
1143,736.295955,736.504305,0
1144,736.51094,736.700711,0
1145,736.702824,736.862824,0
1146,736.866595,736.982824,0
1147,737.242824,737.582824,0
1148,738.145891,738.338317,0
1149,738.338317,738.537659,0
1150,738.542824,738.902824,0
1151,738.962824,739.442824,0
1152,739.811366,740.032986,0
1153,740.443824,740.763824,0
1154,743.964824,744.584824,0
1155,748.045824,748.385824,0
1156,748.926824,749.066824,0
1157,749.086824,749.326824,0
1158,749.366824,749.526824,0
1159,749.566824,749.766824,0
1160,749.826824,749.886824,0
1161,750.006824,750.106824,0
1162,750.146824,750.306824,0
1163,750.346824,750.527824,0
1164,750.647824,750.867824,0
1165,750.907824,750.967824,0
1166,751.007824,751.267824,0
1167,752.108824,752.228824,0
1168,752.248824,752.528824,0
1169,752.548824,752.588824,0
1170,752.628824,752.868824,0
1171,752.888824,753.128824,0
1172,753.168824,753.268824,0
1173,753.328824,753.388824,0
1174,753.428824,753.548824,0
1175,753.588824,753.688824,0
1176,753.728824,753.889824,0
1177,753.909824,754.069824,0
1178,754.109824,754.289824,0
1179,754.300326,754.409824,0
1180,754.469824,754.789824,0
1181,754.809824,755.144344,3
1182,755.170885,755.990824,3
1183,758.110793,758.465672,3
1184,758.4944,758.639731,3
1185,758.644801,758.933773,3
1186,759.232824,759.532824,3
1187,759.65198,759.99198,3
1188,760.012824,760.353824,3
1189,760.354978,760.505379,3
1190,761.3047,761.507488,3
1191,761.527767,761.691687,3
1192,761.691687,761.831687,3
1193,761.837018,761.957018,3
1194,763.054824,763.474824,3
1195,763.514824,763.695824,3
1196,763.715824,763.841237,3
1197,763.875824,764.059234,3
1198,764.069374,764.318085,3
1199,764.332998,764.572981,3
1200,764.581413,765.017145,3
1201,765.020786,765.30387,3
1202,765.309759,765.668017,3
1203,765.683226,765.856824,3
1204,765.956824,766.016824,3
1205,766.036824,766.096824,3
1206,766.116824,766.156824,3
1207,766.176824,766.336824,3
1208,766.856824,767.057824,0
1209,767.117824,767.357824,0
1210,774.701824,774.801824,3
1211,774.821824,774.961824,3
1212,775.001824,775.041824,3
1213,775.061824,775.181824,3
1214,775.222824,775.552427,3
1215,775.552427,775.715138,3
1216,775.715138,776.029817,3
1217,776.979992,777.271645,3
1218,777.271645,777.544878,3
1219,777.544878,777.6861,3
1220,777.6861,777.893327,3
1221,777.89274,778.146018,3
1222,778.146605,778.347692,3
1223,778.347692,778.648555,3
1224,778.897228,779.256422,0
1225,779.256422,779.602115,0
1226,779.602115,780.03928,0
1227,780.0577,780.576145,0
1228,780.576145,781.092301,0
1229,792.10144,792.230382,0
1230,792.230382,792.322483,0
1231,792.322483,792.51436,0
1232,792.51436,792.669034,0
1233,792.669034,792.917019,0
1234,792.917019,793.038592,0
1235,793.038592,793.225431,0
1236,793.252703,793.570944,0
1237,812.591824,812.791824,0
1238,812.891824,813.332824,0
1239,814.87278,814.983824,0
1240,814.983824,815.233824,0
1241,815.273824,815.553824,0
1242,815.613824,815.693824,0
1243,815.733824,815.873824,0
1244,815.933824,816.033824,0
1245,817.954824,818.154824,0
1246,818.194824,818.455824,0
1247,819.974271,820.072512,3
1248,820.072512,820.195314,3
1249,820.195314,820.354955,3
1250,820.354955,820.542227,3
1251,820.542227,820.80011,3
1252,820.80011,820.981242,3
1253,820.981242,821.165444,3
1254,821.773311,822.036824,0
1255,822.203115,822.437824,0
1256,822.436438,822.798702,0
1257,823.197824,823.317824,0
1258,823.337824,823.417824,0
1259,823.457824,824.138824,0
1260,824.238824,824.338824,0
1261,824.378824,824.598824,0
1262,824.721506,824.978824,0
1263,825.058824,825.298824,0
1264,825.438824,825.719824,0
1265,826.259824,826.339824,0
1266,826.399824,826.659824,0
1267,826.879824,826.959824,0
1268,826.979824,827.119824,0
1269,827.239824,827.319824,0
1270,827.359824,827.580824,0
1271,827.660824,827.800824,0
1272,827.820824,827.980824,0
1273,828.020824,828.140824,0
1274,828.180824,828.300824,0
1275,829.779957,830.277302,0
1276,830.467645,830.696362,3
1277,830.696362,830.762368,3
1278,830.762368,830.897449,3
1279,830.897449,831.006435,3
1280,831.006435,831.158402,3
1281,831.674168,831.993451,3
1282,831.993451,832.601318,3
1283,832.601318,832.79166,3
1284,832.79166,832.954371,3
1285,832.954371,833.114013,3
1286,833.114013,833.304355,3
1287,833.304355,833.467067,3
1288,833.467067,833.592938,3
1289,833.672824,833.952824,0
1290,834.152824,834.212824,0
1291,834.252824,834.472824,0
1292,834.492824,834.552824,0
1293,834.592824,834.732824,0
1294,834.752824,834.832824,0
1295,834.892824,835.132824,0
1296,835.172824,835.352824,0
1297,835.372824,835.412824,0
1298,835.452824,835.552824,0
1299,835.712824,835.872824,0
1300,837.071281,837.213824,0
1301,837.273824,837.553824,0
1302,837.613824,837.733824,0
1303,837.793824,837.913824,0
1304,837.953824,838.353824,0
1305,838.393824,838.453824,0
1306,838.493824,838.673824,0
1307,838.713824,838.773824,0
1308,838.833824,838.913824,0
1309,838.953824,838.993824,0
1310,839.053824,839.213824,0
1311,839.253824,839.353824,0
1312,839.433824,839.773824,0
1313,839.933824,840.013824,0
1314,840.053824,840.133824,0
1315,840.173824,840.573824,0
1316,840.706252,840.929318,3
1317,840.937768,841.122705,3
1318,841.125347,841.514023,3
1319,841.89256,842.139285,3
1320,842.140975,842.195052,3
1321,842.208571,842.368571,3
1322,842.426568,842.710471,3
1323,842.712161,842.912161,3
1324,843.234824,843.674824,3
1325,843.794824,843.914824,3
1326,844.014824,844.214824,3
1327,844.234824,844.314184,3
1328,844.334824,844.594824,3
1329,844.914824,845.194824,3
1330,845.594824,845.694824,0
1331,845.734824,846.234824,0
1332,846.454824,846.661453,0
1333,846.661453,846.822568,0
1334,846.827063,847.014641,3
1335,847.421907,847.792587,3
1336,847.807204,848.067204,3
1337,848.074208,848.234208,3
1338,848.243197,848.589626,3
1339,848.812693,848.996892,3
1340,848.998582,849.179401,3
1341,849.255824,849.535824,3
1342,849.555824,849.735824,3
1343,849.775824,850.252486,3
1344,850.382608,850.540657,3
1345,850.549908,850.595824,3
1346,850.615824,850.775824,3
1347,850.795824,850.955824,3
1348,850.987592,851.149822,3
1349,851.161651,851.313742,3
1350,851.318812,851.768325,3
1351,852.635824,852.785643,3
1352,852.815824,852.855824,3
1353,852.875824,852.995824,3
1354,853.015824,853.193927,3
1355,853.193927,853.852087,3
1356,853.852087,854.108435,3
1357,854.108435,854.402145,3
1358,854.402145,854.638015,3
1359,855.218436,855.58991,3
1360,855.58991,855.890774,3
1361,855.890774,856.047345,3
1362,856.047345,856.296018,3
1363,856.296018,856.569251,3
1364,856.857834,857.140277,3
1365,857.140277,857.41044,3
1366,857.415964,857.572746,3
1367,857.578194,857.740342,3
1368,858.31837,858.63945,3
1369,858.63945,858.838858,3
1370,858.845618,859.261333,3
1371,859.541856,859.901856,3
1372,859.917824,860.657824,3
1373,861.497824,861.717824,3
1374,868.414824,868.694824,0
1375,868.894824,869.034824,0
1376,869.174824,869.615824,0
1377,869.835824,870.055824,0
1378,870.709639,871.515824,0
1379,872.676824,872.776824,3
1380,872.796824,872.916824,3
1381,872.936824,873.096824,3
1382,873.136824,873.656824,3
1383,873.656824,874.063952,3
1384,874.063952,874.294204,3
1385,874.294204,874.657779,3
1386,874.686867,874.801993,3
1387,874.801993,874.958565,3
1388,874.958565,875.139697,3
1389,875.184212,875.358437,3
1390,875.358437,876.022331,3
1391,877.398824,877.498824,3
1392,877.538824,877.598824,3
1393,877.638824,877.838824,3
1394,877.858824,877.898824,3
1395,877.918824,878.058824,3
1396,878.078824,878.098824,3
1397,878.118824,878.278824,3
1398,878.318824,878.398824,3
1399,878.418824,878.739824,3
1400,878.759824,879.779824,3
1401,879.799824,879.919824,0
1402,879.939824,880.039824,0
1403,880.079824,880.199824,0
1404,880.219824,880.339824,3
1405,880.839824,880.880824,3
1406,880.920824,881.040824,3
1407,881.080824,881.260824,3
1408,881.360824,881.460824,3
1409,881.480824,881.680824,3
1410,881.720824,882.240824,3
1411,882.300824,882.420824,3
1412,882.460824,882.588686,3
1413,882.588686,882.886143,3
1414,883.758096,884.061824,0
1415,884.121824,884.341824,0
1416,884.401824,884.561824,0
1417,884.601824,884.721824,0
1418,884.761824,884.881824,0
1419,885.021824,885.381824,0
1420,885.401824,885.722824,3
1421,886.221967,886.462824,3
1422,886.482824,886.682824,3
1423,886.702824,886.742824,3
1424,886.822824,887.122824,3
1425,887.482824,887.582824,3
1426,887.662824,887.843824,3
1427,887.903824,888.143824,3
1428,888.983824,889.123824,3
1429,889.143824,889.323824,3
1430,889.343824,889.503824,3
1431,889.523824,889.643824,3
1432,889.683824,889.943824,3
1433,889.984824,890.384824,3
1434,890.404824,890.704824,3
1435,890.764824,891.064824,3
1436,891.104824,891.604824,3
1437,891.624824,892.144824,3
1438,892.285824,892.565824,0
1439,892.765824,893.005824,3
1440,893.985824,894.185824,3
1441,894.225824,894.385824,3
1442,894.405824,894.986824,3
1443,895.006824,895.126824,3
1444,895.146824,895.286824,3
1445,895.306824,895.466824,3
1446,896.106824,896.286824,3
1447,896.306824,896.386824,3
1448,896.426824,896.646824,3
1449,896.706824,896.947824,3
1450,897.027824,897.207824,3
1451,897.247824,897.547824,3
1452,897.587824,897.787824,3
1453,897.807824,897.947824,0
1454,898.404824,898.704824,0
1455,899.004824,899.104824,0
1456,899.144824,899.225824,0
1457,899.245824,899.445824,0
1458,899.465824,899.505824,0
1459,899.525824,899.805824,0
1460,900.205824,900.345824,0
1461,900.365824,900.445824,0
1462,900.485824,900.745824,0
1463,900.805824,901.086824,0
1464,901.306824,901.486824,0
1465,901.526824,901.806824,0
1466,906.487805,906.825509,3
1467,906.825509,907.071111,3
1468,907.071111,907.611437,3
1469,907.611437,907.979841,3
1470,909.350824,909.430824,0
1471,909.510824,909.711824,0
1472,909.771824,909.891824,0
1473,909.971824,910.291824,0
1474,910.331824,910.751824,0
1475,910.799845,911.147964,0
1476,911.331824,911.431824,0
1477,911.472824,911.772824,0
1478,911.812824,912.232824,0
1479,912.272824,912.312824,0
1480,912.372824,912.612824,0
1481,913.593824,913.873824,0
1482,913.913824,914.213824,0
1483,914.293824,914.373824,0
1484,914.433824,914.693824,0
1485,914.793824,914.953824,0
1486,915.054824,915.334824,0
1487,915.354824,915.754824,0
1488,915.754824,915.886124,0
1489,920.536277,920.702059,0
1490,920.695824,920.855824,0
1491,920.895824,921.095824,0
1492,921.115824,921.315824,0
1493,921.335824,921.455824,0
1494,921.475824,921.575824,0
1495,921.615824,921.735824,0
1496,921.775824,922.036824,0
1497,922.076824,922.256824,0
1498,922.296824,922.516824,0
1499,922.696824,922.836824,0
1500,922.876824,923.036824,0
1501,923.076824,923.156824,0
1502,923.196824,923.296824,0
1503,923.336824,923.376824,0
1504,923.396824,923.636824,0
1505,923.676824,923.836824,0
1506,923.866137,924.096824,0
1507,924.136824,924.316824,0
1508,924.356824,924.416824,0
1509,924.437824,924.657824,0
1510,924.697824,924.857824,0
1511,924.897824,925.017824,0
1512,925.077824,925.557824,0
1513,925.837824,926.057824,0
1514,926.197824,926.437824,0
1515,926.537824,926.637824,0
1516,926.757824,926.957824,0
1517,926.997824,927.158824,0
1518,927.178824,927.198824,0
1519,927.278824,927.478824,0
1520,927.538824,927.778824,0
1521,927.818824,928.058824,0
1522,928.178824,928.298824,0
1523,928.698824,928.798824,0
1524,928.838824,929.318824,0
1525,929.338824,929.478824,0
1526,929.538824,929.979824,0
1527,930.639824,930.699824,0
1528,930.739824,930.899824,0
1529,931.039824,931.599824,0
1530,931.699824,932.139824,0
1531,932.380824,932.460824,0
1532,932.480824,932.620824,0
1533,932.660824,932.800824,0
1534,932.860824,933.200824,0
1535,933.240824,933.260824,0
1536,933.320824,933.660824,0
1537,935.19108,935.318486,3
1538,935.318486,935.703776,3
1539,935.703776,935.846711,3
1540,935.846532,935.977776,3
1541,935.977776,936.193446,3
1542,936.193446,936.307037,3
1543,936.307037,936.562908,3
1544,936.562908,936.710136,3
1545,936.710136,936.855351,3
1546,936.856573,936.980343,3
1547,936.980343,937.117526,3
1548,937.117526,937.231117,3
1549,937.231117,937.469045,3
1550,937.469045,938.199521,3
1551,938.42229,938.702824,0
1552,939.416981,939.562824,0
1553,939.622824,939.902824,0
1554,939.902046,940.303824,0
1555,940.343824,940.443824,0
1556,940.483824,940.663824,0
1557,940.703824,940.863824,0
1558,940.903824,941.343824,0
1559,941.704701,941.917146,3
1560,941.948046,942.268046,3
1561,942.275886,942.38742,3
1562,942.394179,942.757553,3
1563,942.833553,943.009302,3
1564,943.03972,943.238508,3
1565,943.256027,943.553449,3
1566,943.597387,943.891463,3
1567,944.324824,944.384824,0
1568,944.504824,944.604824,0
1569,944.884824,945.404824,0
1570,946.245824,946.325824,3
1571,946.385824,946.745824,3
1572,946.865824,947.505824,3
1573,947.525824,947.665824,3
1574,947.725824,947.805824,3
1575,949.847824,949.967824,3
1576,949.987824,950.087824,3
1577,950.127824,950.287824,3
1578,950.328824,950.408824,3
1579,950.428824,950.848824,3
1580,951.128824,951.228824,3
1581,951.248824,951.348824,3
1582,951.368824,951.608824,3
1583,951.668824,951.708824,3
1584,951.789824,952.129824,3
1585,953.089824,953.770824,3
1586,953.830824,954.150824,3
1587,954.230824,954.570824,3
1588,954.871824,955.171824,3
1589,955.191824,955.491824,3
1590,955.531824,955.691824,3
1591,955.951824,956.332824,3
1592,956.392824,956.512824,3
1593,956.532824,956.752824,3
1594,956.932824,957.012824,3
1595,957.032824,957.132824,3
1596,957.152824,957.232824,3
1597,957.292824,957.372824,3
1598,957.432824,957.833824,3
1599,957.853824,958.013824,3
1600,958.093824,958.253824,3
1601,958.273824,958.373824,3
1602,958.433824,958.513824,3
1603,958.553824,958.833824,3
1604,958.853824,958.973824,3
1605,958.993824,959.054824,3
1606,959.391174,959.521636,3
1607,959.546645,959.674824,3
1608,959.694824,959.867726,3
1609,959.908283,960.10236,3
1610,960.11783,960.611281,3
1611,962.669577,962.851726,3
1612,962.856824,962.976824,3
1613,962.996824,963.176824,3
1614,963.216824,963.557824,3
1615,963.597824,963.937824,3
1616,963.957824,964.037824,3
1617,964.077824,964.277824,3
1618,964.297824,964.637824,3
1619,964.857824,965.138824,0
1620,965.198824,965.498824,0
1621,965.538824,965.618824,0
1622,965.638824,965.738824,0
1623,965.758824,965.958824,0
1624,965.998824,966.018824,0
1625,966.058824,966.218824,0
1626,966.258824,966.298824,0
1627,966.339824,966.579824,0
1628,966.599824,966.819824,0
1629,966.859824,967.019824,0
1630,967.079824,967.860824,0
1631,968.800824,969.000824,3
1632,969.040824,969.521824,3
1633,969.534006,969.676991,3
1634,969.676991,969.763041,3
1635,969.763041,969.837939,3
1636,969.841824,969.981824,3
1637,970.001824,970.121824,3
1638,970.141824,970.441824,3
1639,970.461824,970.581824,3
1640,970.661824,971.322824,3
1641,971.702824,971.822824,3
1642,971.882824,971.962824,3
1643,972.002824,972.122824,3
1644,972.162824,972.203824,3
1645,972.223824,972.323824,3
1646,972.363824,972.523824,3
1647,972.563824,972.663824,3
1648,972.683824,972.883824,3
1649,973.248339,973.844824,3
1650,974.084824,974.244824,3
1651,974.284824,974.324824,3
1652,974.364824,974.544824,3
1653,974.564824,974.944824,3
1654,975.024824,975.105824,3
1655,975.165824,975.265824,3
1656,976.005824,976.185824,3
1657,976.225824,976.566824,3
1658,976.606824,976.826824,3
1659,976.846824,977.186824,3
1660,977.246824,977.586824,3
1661,977.626824,977.906824,3
1662,978.182289,978.722615,0
1663,980.995824,981.055824,0
1664,981.075824,981.235824,0
1665,981.255824,981.355824,0
1666,981.375824,981.415824,0
1667,981.455824,981.615824,0
1668,981.655824,981.836824,0
1669,981.876824,981.996824,0
1670,982.076824,982.156824,0
1671,982.196824,982.356824,0
1672,982.396824,982.576824,0
1673,985.155869,985.569713,0
1674,985.569713,985.634483,0
1675,985.634483,986.040532,0
1676,995.205623,995.523371,0
1677,995.523371,995.666128,0
1678,995.666128,995.884462,0
1679,995.884462,996.102073,0
1680,997.305824,997.497403,0
1681,997.497403,997.655509,0
1682,997.664719,997.805824,0
1683,997.905824,998.185824,0
1684,998.225824,998.306824,0
1685,998.346824,998.726824,0
1686,998.986824,999.106824,0
1687,999.126824,999.266824,0
1688,999.486824,999.687824,0
1689,999.707824,1000.227824,0
1690,1000.247824,1000.347824,0
1691,1000.367824,1000.848824,0
1692,1001.368824,1001.888824,0
1693,1002.049824,1002.109824,0
1694,1002.149824,1002.249824,0
1695,1002.309824,1002.549824,0
1696,1002.609824,1002.669824,0
1697,1002.689824,1002.729824,0
1698,1002.769824,1002.949824,0
1699,1002.989824,1003.250824,0
1700,1003.290824,1003.350824,0
1701,1003.370824,1003.410824,0
1702,1003.450824,1003.550824,0
1703,1003.630824,1003.910824,0
1704,1003.914919,1004.110824,0
1705,1004.450824,1004.511824,0
1706,1004.551824,1004.671824,0
1707,1004.711824,1004.751824,0
1708,1004.931824,1005.231824,0
1709,1005.311824,1005.391824,0
1710,1005.451824,1005.711824,0
1711,1005.752824,1006.152824,0
1712,1007.553824,1007.633824,0
1713,1007.653824,1007.773824,0
1714,1007.813824,1008.073824,0
1715,1008.153824,1008.414824,0
1716,1008.474824,1009.374824,0
1717,1010.316326,1010.549649,0
1718,1011.676824,1011.842132,0
1719,1011.842132,1012.56052,0
1720,1012.621921,1013.185386,0
1721,1013.185386,1013.358824,0
1722,1013.371009,1013.46004,0
1723,1013.458824,1013.853004,0
1724,1015.176188,1015.360824,0
1725,1015.366531,1015.455561,0
1726,1015.460824,1015.866946,0
1727,1016.722824,1017.283824,0
1728,1018.084824,1018.305824,0
1729,1018.385824,1018.525824,0
1730,1018.565824,1019.166824,0
1731,1019.186824,1019.326824,0
1732,1019.346824,1019.547824,0
1733,1019.585344,1019.787824,0
1734,1019.832069,1020.068824,0
1735,1020.368824,1020.528824,0
1736,1020.568824,1020.889824,0
1737,1020.909824,1021.049824,0
1738,1021.498309,1021.670824,0
1739,1021.710824,1021.911824,0
1740,1022.051824,1022.231824,0
1741,1022.251824,1022.371824,0
1742,1022.432824,1022.712824,0
1743,1022.772824,1022.912824,0
1744,1022.952824,1022.993824,0
1745,1023.033824,1023.153824,0
1746,1023.213824,1023.473824,0
1747,1023.877685,1024.134824,0
1748,1024.395824,1024.455824,0
1749,1024.495824,1024.635824,0
1750,1024.695824,1024.736824,0
1751,1024.796824,1024.996824,0
1752,1025.076824,1025.316824,0
1753,1026.178824,1026.258824,0
1754,1026.298824,1026.358824,0
1755,1026.398824,1026.519824,0
1756,1026.579824,1026.819824,0
1757,1026.859824,1026.939824,0
1758,1026.959824,1027.140824,0
1759,1027.180824,1027.220824,0
1760,1027.240824,1027.360824,0
1761,1027.400824,1027.640824,0
1762,1027.701824,1027.781824,0
1763,1027.801824,1027.841824,0
1764,1027.881824,1028.061824,0
1765,1028.101824,1028.442824,0
1766,1032.131982,1032.605025,0
1767,1034.184824,1034.344824,0
1768,1034.384824,1034.845824,0
1769,1034.885824,1034.965824,0
1770,1035.005824,1035.225824,0
1771,1035.265824,1035.385824,0
1772,1035.685824,1036.105824,0
1773,1036.145824,1036.546824,0
1774,1036.706824,1036.806824,0
1775,1038.027824,1038.127824,0
1776,1038.167824,1038.327824,0
1777,1038.367824,1038.567824,0
1778,1038.667824,1038.987824,0
1779,1039.299695,1039.647814,0
1780,1040.108824,1040.348824,0
1781,1040.388824,1040.708824,0
1782,1040.748824,1040.908824,0
1783,1040.948824,1041.068824,0
1784,1041.128824,1041.369824,0
1785,1042.009824,1042.369824,0
1786,1042.507122,1042.815361,0
1787,1042.956918,1043.369563,0
1788,1043.369563,1043.650824,0
1789,1043.650824,1043.799071,0
1790,1043.799071,1043.922796,0
1791,1043.922796,1044.261682,0
1792,1044.330824,1044.470824,0
1793,1044.488865,1044.863409,0
1794,1044.92174,1045.336194,0
1795,1045.339264,1045.541886,0
1796,1045.541886,1046.151824,0
1797,1046.312824,1046.424835,0
1798,1046.424835,1046.612824,0
1799,1046.652824,1047.092824,0
1800,1049.654824,1049.754824,0
1801,1049.774824,1049.954824,0
1802,1049.974824,1050.074824,0
1803,1050.114824,1050.322981,0
1804,1050.322981,1050.49078,0
1805,1050.49078,1050.674824,0
1806,1051.043386,1051.123207,0
1807,1051.123207,1051.295128,0
1808,1051.295824,1051.562221,0
1809,1053.056824,1053.229249,0
1810,1053.223109,1053.622213,0
1811,1053.628354,1053.776824,0
1812,1055.597824,1055.837824,0
1813,1056.277824,1056.478824,0
1814,1056.518824,1056.938824,0
1815,1056.978824,1057.198824,0
1816,1057.218824,1057.318824,0
1817,1057.358824,1057.518824,0
1818,1058.019824,1058.439824,0
1819,1058.459824,1058.539824,0
1820,1058.579824,1058.759824,0
1821,1059.422298,1059.6372,3
1822,1059.6372,1059.895083,3
1823,1059.895083,1060.152965,3
1824,1060.152965,1060.324887,3
1825,1060.324887,1060.57049,3
1826,1061.168355,1061.498161,0
1827,1061.498161,1061.749383,0
1828,1061.749383,1062.203495,0
1829,1062.203495,1062.854881,0
1830,1069.336824,1069.596824,0
1831,1069.650265,1069.837824,0
1832,1070.157824,1070.277824,0
1833,1070.317824,1070.464796,0
1834,1070.505353,1071.037824,0
1835,1071.557824,1072.017824,0
1836,1072.377824,1072.537824,0
1837,1072.557824,1072.697824,0
1838,1072.737824,1072.757824,0
1839,1072.817824,1073.258824,0
1840,1073.798824,1073.918824,0
1841,1073.958824,1074.118824,0
1842,1074.498824,1074.658824,0
1843,1074.698824,1074.778824,0
1844,1074.858824,1075.398824,0
1845,1075.478824,1075.558824,0
1846,1075.598824,1075.678824,0
1847,1075.698824,1075.898824,0
1848,1075.938824,1076.178824,0
1849,1076.238824,1076.298824,0
1850,1076.338824,1076.358824,0
1851,1076.398824,1076.579824,0
1852,1076.619824,1076.959824,0
1853,1076.999824,1077.159824,0
1854,1077.219824,1077.419824,0
1855,1077.479824,1077.539824,0
1856,1077.659824,1077.899824,0
1857,1077.939824,1077.959824,0
1858,1078.019824,1078.499824,0
1859,1078.636844,1078.728945,0
1860,1078.759824,1078.939824,0
1861,1078.979824,1079.179824,0
1862,1079.199824,1079.499824,0
1863,1079.559824,1079.679824,0
1864,1079.739824,1080.080824,0
1865,1080.160824,1080.220824,0
1866,1086.958824,1087.171536,0
1867,1087.171536,1087.766543,0
1868,1087.766543,1087.951324,0
1869,1087.959824,1088.614451,0
1870,1088.614451,1088.737253,0
1871,1088.739824,1089.260824,0
1872,1089.820824,1090.160824,0
1873,1090.600763,1090.861716,0
1874,1090.904696,1091.509492,0
1875,1092.582824,1092.642824,0
1876,1092.682824,1092.782824,0
1877,1092.802824,1093.022824,0
1878,1093.082824,1093.282824,0
1879,1093.342824,1093.703824,0
1880,1094.163824,1094.263824,0
1881,1094.303824,1094.703824,0
1882,1094.783824,1094.964824,0
1883,1095.024824,1095.124824,0
1884,1095.164824,1095.284824,0
1885,1095.324824,1095.624824,0
1886,1095.664824,1095.904824,0
1887,1095.964824,1096.044824,0
1888,1096.104824,1096.436896,0
1889,1097.026342,1097.428516,0
1890,1097.846041,1098.846824,0
1891,1098.846824,1099.040284,0
1892,1099.967824,1100.13359,0
1893,1100.13359,1100.627824,0
1894,1100.667824,1100.948824,0
1895,1100.968824,1101.028824,0
1896,1101.088824,1101.308824,0
1897,1101.348824,1101.868824,0
1898,1103.269824,1103.409824,0
1899,1103.449824,1103.569824,0
1900,1103.629824,1104.050824,0
1901,1104.090824,1104.230824,0
