,start_time,end_time,sid
6708,3000.459961,3000.699951,1
6709,3000.699951,3000.830078,1
6710,3000.830078,3000.929932,1
6711,3000.929932,3001.070068,1
6712,3001.070068,3001.379883,1
6713,3001.379883,3001.689941,1
6714,3002.139893,3002.330078,1
6715,3002.77002,3002.8701170000004,1
6716,3002.8701170000004,3002.969971,1
6717,3002.969971,3003.409912,1
6718,3003.47998,3003.76001,1
6719,3003.860107,3004.0,1
6720,3004.0,3004.219971,1
6721,3004.219971,3004.340088,1
6722,3004.340088,3004.590088,1
6723,3004.590088,3004.709961,1
6724,3004.709961,3005.040039,1
6725,3005.040039,3005.139893,1
6726,3005.139893,3005.3701170000004,1
6727,3005.3701170000004,3005.560059,1
6728,3005.560059,3005.75,1
6729,3005.75,3005.8701170000004,1
6730,3005.8701170000004,3006.060059,1
6731,3006.139893,3006.340088,1
6732,3006.340088,3006.540039,1
6733,3006.540039,3006.889893,1
6734,3006.889893,3007.060059,1
6735,3007.060059,3007.550049,1
6736,3007.550049,3007.659912,1
6737,3007.659912,3007.919922,1
6738,3007.919922,3008.01001,1
6739,3008.01001,3008.080078,1
6740,3008.080078,3008.199951,1
6741,3008.199951,3008.419922,1
6742,3009.129883,3009.790039,1
6743,3010.469971,3010.560059,1
6744,3010.560059,3010.73999,1
6745,3010.73999,3010.860107,1
6746,3010.860107,3011.050049,1
6747,3011.699951,3011.97998,1
6748,3012.27002,3012.3701170000004,1
6749,3012.399902,3012.5,1
6750,3012.570068,3012.659912,1
6751,3012.659912,3013.040039,1
6752,3013.040039,3013.23999,1
6753,3013.23999,3013.439941,1
6754,3013.439941,3013.639893,1
6755,3013.679932,3014.01001,1
6756,3014.050049,3014.399902,1
6757,3014.939941,3015.550049,1
6758,3015.550049,3016.090088,1
6759,3016.280029,3016.469971,1
6760,3016.469971,3016.659912,1
6761,3016.659912,3016.820068,1
6762,3016.820068,3017.360107,1
6763,3025.080078,3025.389893,1
6764,3025.72998,3025.8701170000004,1
6765,3025.8701170000004,3025.969971,1
6766,3025.969971,3026.179932,1
6767,3026.179932,3026.310059,1
6768,3026.310059,3026.409912,1
6769,3026.409912,3026.6201170000004,1
6770,3026.6201170000004,3026.75,1
6771,3026.75,3026.879883,1
6772,3026.879883,3027.110107,1
6773,3029.439941,3030.25,0
6774,3030.330078,3030.98999,1
6775,3031.27002,3031.540039,0
6776,3031.600098,3031.709961,0
6777,3031.72998,3031.820068,0
6778,3031.820068,3031.949951,0
6779,3032.070068,3032.169922,1
6780,3032.169922,3032.449951,1
6781,3032.449951,3032.709961,1
6782,3034.100098,3034.330078,0
6783,3034.330078,3034.560059,0
6784,3034.600098,3034.929932,0
6785,3035.399902,3035.530029,1
6786,3035.530029,3035.659912,1
6787,3035.659912,3035.969971,1
6788,3037.330078,3037.800049,1
6789,3038.350098,3038.669922,1
6790,3043.889893,3044.179932,1
6791,3044.179932,3044.469971,1
6792,3044.52002,3044.899902,1
6793,3044.899902,3045.090088,1
6794,3045.090088,3045.790039,1
6795,3046.100098,3046.560059,0
6796,3047.159912,3047.290039,1
6797,3047.290039,3047.419922,1
6798,3047.51001,3047.72998,1
6799,3047.77002,3047.949951,1
6800,3048.050049,3048.23999,1
6801,3048.310059,3048.639893,1
6802,3053.600098,3053.719971,1
6803,3053.77002,3053.98999,1
6804,3054.0,3054.139893,1
6805,3054.139893,3054.3701170000004,1
6806,3054.3701170000004,3054.5,1
6807,3054.540039,3054.669922,1
6808,3054.689941,3055.110107,1
6809,3055.23999,3055.429932,1
6810,3055.429932,3055.6201170000004,1
6811,3055.6201170000004,3056.149902,1
6812,3056.610107,3056.689941,1
6813,3056.689941,3056.77002,1
6814,3056.830078,3057.01001,1
6815,3057.01001,3057.189941,1
6816,3057.189941,3058.050049,1
6817,3058.050049,3058.360107,1
6818,3058.97998,3059.129883,1
6819,3059.129883,3059.209961,1
6820,3059.209961,3059.350098,1
6821,3059.350098,3059.669922,1
6822,3060.139893,3060.290039,1
6823,3060.310059,3060.600098,1
6824,3061.389893,3061.540039,1
6825,3061.600098,3061.77002,1
6826,3061.780029,3062.050049,1
6827,3062.090088,3062.320068,1
6828,3062.330078,3062.550049,1
6829,3062.590088,3062.719971,1
6830,3062.719971,3062.959961,1
6831,3063.030029,3063.149902,1
6832,3063.149902,3063.429932,1
6833,3063.459961,3063.639893,1
6834,3063.669922,3063.77002,1
6835,3063.77002,3063.889893,1
6836,3063.889893,3064.040039,1
6837,3064.040039,3064.290039,1
6838,3064.290039,3064.439941,1
6839,3064.439941,3064.590088,1
6840,3064.590088,3064.830078,1
6841,3064.830078,3065.0,1
6842,3065.0,3065.23999,1
6843,3065.23999,3065.320068,1
6844,3065.320068,3065.52002,1
6845,3065.52002,3065.909912,1
6846,3066.679932,3067.129883,1
6847,3068.48999,3068.649902,1
6848,3068.649902,3068.719971,1
6849,3068.719971,3068.860107,1
6850,3068.879883,3069.27002,1
6851,3069.27002,3069.439941,1
6852,3069.439941,3069.52002,1
6853,3069.52002,3069.580078,1
6854,3069.580078,3069.669922,1
6855,3069.669922,3069.899902,1
6856,3069.899902,3070.189941,1
6857,3070.189941,3070.449951,1
6858,3070.449951,3070.570068,1
6859,3070.570068,3070.8701170000004,1
6860,3070.8701170000004,3071.1201170000004,1
6861,3071.27002,3071.449951,2
6862,3073.540039,3073.840088,1
6863,3074.379883,3074.5,0
6864,3074.5,3074.610107,0
6865,3074.629883,3074.790039,0
6866,3074.820068,3075.219971,0
6867,3075.219971,3075.330078,0
6868,3075.330078,3075.439941,0
6869,3075.439941,3075.780029,0
6870,3075.780029,3075.909912,0
6871,3075.909912,3075.98999,0
6872,3075.98999,3076.1201170000004,0
6873,3076.1201170000004,3076.659912,0
6874,3077.110107,3077.209961,1
6875,3077.209961,3077.340088,1
6876,3077.340088,3077.5,1
6877,3077.919922,3078.01001,0
6878,3078.01001,3078.100098,0
6879,3078.100098,3078.290039,0
6880,3078.290039,3078.590088,0
6881,3078.590088,3079.01001,0
6882,3082.639893,3082.800049,2
6883,3082.800049,3083.030029,2
6884,3083.070068,3083.350098,2
6885,3084.6201170000004,3084.709961,1
6886,3084.73999,3084.959961,1
6887,3084.959961,3085.110107,1
6888,3085.3701170000004,3085.52002,0
6889,3085.52002,3085.850098,0
6890,3085.850098,3086.050049,0
6891,3086.050049,3086.22998,0
6892,3086.22998,3086.409912,0
6893,3086.439941,3086.47998,2
6894,3086.47998,3086.550049,2
6895,3086.580078,3086.73999,2
6896,3086.840088,3086.949951,2
6897,3086.949951,3087.360107,2
6898,3087.360107,3087.52002,2
6899,3087.52002,3087.679932,2
6900,3087.699951,3087.830078,2
6901,3087.830078,3087.959961,2
6902,3087.959961,3088.209961,2
6903,3088.209961,3088.409912,2
6904,3088.73999,3088.949951,0
6905,3088.929932,3089.25,0
6906,3089.25,3089.47998,0
6907,3089.629883,3089.73999,0
6908,3089.73999,3089.889893,0
6909,3089.889893,3089.949951,0
6910,3089.949951,3090.540039,0
6911,3090.540039,3090.860107,0
6912,3091.129883,3091.48999,1
6913,3091.810059,3091.939941,1
6914,3091.939941,3092.26001,1
6915,3092.26001,3092.580078,1
6916,3092.77002,3093.0,0
6917,3093.02002,3093.1201170000004,0
6918,3093.1201170000004,3093.219971,0
6919,3093.219971,3093.360107,0
6920,3093.48999,3093.72998,0
6921,3093.77002,3094.23999,0
6922,3094.23999,3094.409912,0
6923,3094.429932,3094.5,0
6924,3094.5,3094.570068,0
6925,3094.570068,3094.830078,0
6926,3095.050049,3095.290039,0
6927,3095.290039,3095.379883,0
6928,3095.379883,3095.469971,0
6929,3095.469971,3095.629883,0
6930,3095.629883,3095.790039,0
6931,3095.790039,3096.139893,0
6932,3096.139893,3096.25,0
6933,3096.25,3096.439941,0
6934,3096.439941,3096.699951,0
6935,3096.699951,3096.800049,0
6936,3097.149902,3097.23999,0
6937,3097.23999,3097.399902,0
6938,3097.399902,3097.72998,0
6939,3098.6201170000004,3099.02002,0
6940,3099.129883,3099.810059,0
6941,3099.810059,3100.719971,0
6942,3100.290039,3100.800049,1
6943,3101.060059,3101.280029,0
6944,3101.449951,3101.600098,0
6945,3101.600098,3101.879883,0
6946,3101.669922,3101.889893,2
6947,3101.879883,3102.25,0
6948,3101.889893,3102.280029,2
6949,3102.25,3102.810059,0
6950,3102.280029,3102.52002,2
6951,3102.52002,3102.830078,2
6952,3102.830078,3103.02002,2
6953,3103.02002,3103.389893,2
6954,3103.51001,3103.679932,0
6955,3103.689941,3103.840088,1
6956,3103.840088,3103.929932,1
6957,3103.929932,3104.360107,1
6958,3104.360107,3104.51001,1
6959,3104.550049,3104.659912,1
6960,3104.709961,3104.899902,1
6961,3105.209961,3105.51001,2
6962,3105.590088,3105.77002,1
6963,3105.77002,3105.949951,1
6964,3106.030029,3106.189941,1
6965,3106.27002,3106.48999,0
6966,3106.530029,3106.669922,0
6967,3106.669922,3106.780029,0
6968,3106.780029,3106.98999,0
6969,3107.320068,3107.47998,0
6970,3107.47998,3107.6201170000004,0
6971,3107.6201170000004,3107.909912,0
6972,3108.0,3108.51001,0
6973,3108.659912,3108.98999,0
6974,3108.98999,3109.070068,0
6975,3109.070068,3109.189941,0
6976,3109.189941,3109.300049,0
6977,3109.300049,3109.419922,0
6978,3109.48999,3109.76001,0
6979,3109.76001,3109.860107,0
6980,3109.860107,3110.110107,0
6981,3110.419922,3110.560059,0
6982,3111.850098,3112.040039,0
6983,3112.040039,3112.22998,0
6984,3112.290039,3112.570068,0
6985,3112.570068,3112.76001,0
6986,3112.76001,3112.8701170000004,0
6987,3112.8701170000004,3113.629883,0
6988,3113.790039,3114.070068,1
6989,3114.070068,3114.26001,1
6990,3114.300049,3114.649902,1
6991,3114.800049,3114.959961,1
6992,3114.959961,3115.129883,1
6993,3115.129883,3115.320068,1
6994,3115.320068,3115.6201170000004,1
6995,3115.6201170000004,3116.02002,1
6996,3116.27002,3116.379883,1
6997,3116.379883,3116.449951,1
6998,3116.449951,3116.709961,1
6999,3116.73999,3116.840088,1
7000,3116.840088,3116.949951,1
7001,3116.949951,3117.030029,1
7002,3117.030029,3117.110107,1
7003,3117.110107,3117.310059,1
7004,3117.350098,3117.48999,0
7005,3117.48999,3117.629883,0
7006,3117.689941,3117.879883,0
7007,3117.879883,3118.1201170000004,0
7008,3118.1201170000004,3118.209961,0
7009,3118.219971,3118.550049,0
7010,3118.929932,3119.01001,0
7011,3119.01001,3119.129883,0
7012,3119.199951,3119.449951,0
7013,3119.5,3119.6201170000004,0
7014,3119.6201170000004,3119.679932,0
7015,3119.679932,3119.959961,0
7016,3119.959961,3120.050049,0
7017,3120.1201170000004,3120.3701170000004,0
7018,3120.3701170000004,3120.530029,0
7019,3122.419922,3122.669922,0
7020,3122.669922,3122.879883,0
7021,3122.879883,3123.090088,0
7022,3123.899902,3124.1201170000004,0
7023,3125.1201170000004,3125.360107,0
7024,3125.360107,3125.540039,0
7025,3125.540039,3125.840088,0
7026,3125.840088,3126.409912,0
7027,3126.409912,3126.689941,0
7028,3126.689941,3127.02002,0
7029,3127.219971,3127.320068,0
7030,3127.320068,3127.629883,0
7031,3127.810059,3128.219971,0
7032,3129.179932,3129.439941,0
7033,3129.439941,3129.629883,0
7034,3129.629883,3129.73999,0
7035,3129.73999,3129.959961,0
7036,3129.959961,3130.25,0
7037,3130.25,3130.389893,0
7038,3130.409912,3130.699951,0
7039,3130.699951,3130.919922,0
7040,3130.919922,3131.139893,0
7041,3131.199951,3131.409912,0
7042,3131.409912,3131.52002,0
7043,3131.52002,3131.629883,0
7044,3131.629883,3131.73999,0
7045,3131.73999,3132.050049,0
7046,3132.97998,3133.280029,1
7047,3134.159912,3134.48999,1
7048,3134.48999,3134.629883,1
7049,3134.629883,3134.820068,1
7050,3134.820068,3134.959961,1
7051,3134.959961,3135.27002,1
7052,3136.199951,3136.330078,1
7053,3136.330078,3136.850098,1
7054,3136.850098,3136.97998,1
7055,3136.97998,3137.219971,1
7056,3137.219971,3137.330078,1
7057,3137.330078,3137.48999,1
7058,3137.48999,3137.590088,1
7059,3137.590088,3137.709961,1
7060,3137.709961,3137.830078,1
7061,3137.830078,3138.02002,1
7062,3138.02002,3138.209961,1
7063,3139.540039,3139.810059,0
7064,3141.719971,3142.0,1
7065,3143.560059,3143.699951,1
7066,3143.699951,3143.840088,1
7067,3143.840088,3143.97998,1
7068,3143.97998,3144.1201170000004,1
7069,3144.209961,3144.429932,1
7070,3144.52002,3144.679932,1
7071,3145.5,3145.590088,1
7072,3145.590088,3145.719971,1
7073,3145.719971,3145.850098,1
7074,3145.8701170000004,3146.060059,1
7075,3146.110107,3146.330078,1
7076,3147.090088,3147.26001,1
7077,3147.350098,3147.5,1
7078,3147.5,3147.610107,1
7079,3147.610107,3147.719971,1
7080,3147.76001,3147.949951,1
7081,3147.949951,3148.139893,1
7082,3148.139893,3148.23999,1
7083,3148.290039,3148.439941,1
7084,3148.6201170000004,3148.889893,1
7085,3149.47998,3149.639893,1
7086,3149.639893,3149.719971,1
7087,3149.719971,3149.929932,1
7088,3150.6201170000004,3151.040039,1
7089,3152.080078,3152.629883,1
7090,3152.629883,3152.860107,1
7091,3152.860107,3152.97998,1
7092,3153.090088,3153.540039,1
7093,3153.540039,3153.959961,1
7094,3155.219971,3155.560059,1
7095,3155.780029,3155.8701170000004,2
7096,3155.919922,3156.169922,2
7097,3156.27002,3156.47998,1
7098,3156.47998,3156.550049,1
7099,3156.550049,3156.919922,1
7100,3156.919922,3157.290039,1
7101,3157.75,3157.830078,1
7102,3157.830078,3157.98999,1
7103,3158.110107,3158.649902,1
7104,3158.719971,3158.800049,1
7105,3158.800049,3158.879883,1
7106,3158.879883,3159.169922,1
7107,3159.189941,3159.280029,1
7108,3159.300049,3159.5,1
7109,3159.560059,3159.76001,1
7110,3159.76001,3159.919922,1
7111,3159.919922,3160.01001,1
7112,3160.080078,3160.48999,1
7113,3160.48999,3160.899902,1
7114,3161.820068,3162.040039,1
7115,3162.040039,3162.139893,1
7116,3162.139893,3162.350098,1
7117,3162.48999,3162.830078,1
7118,3162.879883,3163.090088,1
7119,3163.110107,3163.449951,1
7120,3163.449951,3163.629883,1
7121,3163.629883,3163.719971,1
7122,3163.719971,3163.810059,1
7123,3163.810059,3163.959961,1
7124,3164.0,3164.060059,1
7125,3164.060059,3164.1201170000004,1
7126,3164.1201170000004,3164.22998,1
7127,3164.22998,3164.320068,1
7128,3164.320068,3164.550049,1
7129,3164.780029,3164.949951,1
7130,3164.98999,3165.47998,1
7131,3165.709961,3165.8701170000004,1
7132,3165.8701170000004,3165.97998,1
7133,3165.97998,3166.139893,1
7134,3166.189941,3166.419922,1
7135,3166.419922,3166.570068,1
7136,3166.570068,3166.899902,1
7137,3167.219971,3167.300049,1
7138,3167.300049,3167.439941,1
7139,3167.98999,3168.169922,1
7140,3168.169922,3168.76001,1
7141,3168.76001,3169.050049,1
7142,3169.22998,3169.409912,1
7143,3169.409912,3169.550049,1
7144,3169.550049,3169.699951,1
7145,3169.699951,3169.850098,1
7146,3169.850098,3170.23999,1
7147,3170.23999,3170.439941,1
7148,3170.439941,3170.689941,1
7149,3170.879883,3171.199951,1
7150,3171.199951,3171.389893,1
7151,3171.389893,3171.580078,1
7152,3171.590088,3171.73999,1
7153,3171.73999,3171.889893,1
7154,3171.889893,3172.01001,1
7155,3172.219971,3172.530029,1
7156,3172.530029,3172.959961,1
7157,3173.070068,3173.179932,1
7158,3173.179932,3173.389893,1
7159,3173.389893,3173.600098,1
7160,3173.649902,3174.01001,1
7161,3174.01001,3174.179932,1
7162,3174.179932,3174.300049,1
7163,3174.300049,3174.75,1
7164,3176.550049,3176.830078,1
7165,3177.060059,3177.169922,1
7166,3177.169922,3177.280029,1
7167,3177.320068,3177.570068,1
7168,3177.570068,3177.72998,1
7169,3177.72998,3177.889893,1
7170,3177.889893,3178.050049,1
7171,3178.050049,3178.169922,1
7172,3178.169922,3178.280029,1
7173,3178.280029,3178.389893,1
7174,3178.560059,3178.719971,1
7175,3178.719971,3178.879883,1
7176,3178.929932,3179.070068,1
7177,3179.189941,3179.47998,1
7178,3179.47998,3179.610107,1
7179,3179.610107,3179.73999,1
7180,3179.800049,3180.169922,1
7181,3180.169922,3180.27002,1
7182,3180.51001,3180.590088,1
7183,3180.590088,3180.76001,1
7184,3180.76001,3181.060059,1
7185,3181.060059,3181.219971,1
7186,3181.219971,3181.530029,1
7187,3181.629883,3181.790039,1
7188,3181.889893,3182.01001,1
7189,3182.01001,3182.1201170000004,1
7190,3182.1201170000004,3182.429932,1
7191,3182.429932,3182.929932,1
7192,3182.929932,3183.050049,1
7193,3183.050049,3183.25,1
7194,3183.320068,3183.409912,1
7195,3183.409912,3183.560059,1
7196,3183.560059,3183.709961,1
7197,3183.709961,3183.840088,1
7198,3183.840088,3183.969971,1
7199,3184.050049,3184.530029,1
7200,3184.530029,3184.689941,1
7201,3184.689941,3184.790039,1
7202,3184.790039,3184.889893,1
7203,3184.919922,3185.1201170000004,1
7204,3185.159912,3185.300049,1
7205,3185.300049,3185.47998,1
7206,3185.51001,3185.659912,1
7207,3185.669922,3185.8701170000004,1
7208,3185.8701170000004,3186.01001,1
7209,3186.280029,3186.550049,1
7210,3186.610107,3186.699951,1
7211,3186.699951,3186.830078,1
7212,3186.830078,3186.929932,1
7213,3186.929932,3187.139893,1
7214,3187.139893,3187.23999,1
7215,3187.23999,3188.040039,1
7216,3189.47998,3189.590088,1
7217,3189.590088,3189.659912,1
7218,3189.659912,3189.719971,1
7219,3189.719971,3189.889893,1
7220,3189.889893,3190.26001,1
7221,3190.550049,3190.639893,1
7222,3190.699951,3190.810059,1
7223,3190.810059,3191.110107,1
7224,3191.110107,3191.27002,1
7225,3192.570068,3192.75,1
7226,3192.75,3192.850098,1
7227,3192.850098,3193.300049,1
7228,3193.300049,3193.469971,1
7229,3193.469971,3193.530029,1
7230,3193.530029,3193.659912,1
7231,3193.659912,3193.780029,1
7232,3193.830078,3194.330078,1
7233,3194.330078,3194.790039,1
7234,3194.939941,3195.01001,1
7235,3195.01001,3195.090088,1
7236,3195.090088,3195.689941,1
7237,3195.689941,3195.820068,1
7238,3195.909912,3196.129883,1
7239,3197.149902,3197.409912,1
7240,3197.409912,3197.590088,1
7241,3198.5,3198.570068,1
7242,3198.570068,3198.659912,1
7243,3198.659912,3198.899902,1
7244,3198.899902,3199.040039,1
7245,3199.040039,3199.149902,1
7246,3199.219971,3199.810059,1
7247,3200.23999,3200.52002,1
7248,3200.719971,3200.909912,1
7249,3200.909912,3201.189941,1
7250,3201.189941,3201.360107,1
7251,3201.360107,3201.469971,1
7252,3201.469971,3201.590088,1
7253,3201.590088,3201.699951,1
7254,3201.699951,3201.889893,1
7255,3202.26001,3202.409912,1
7256,3202.409912,3202.98999,1
7257,3203.030029,3203.199951,1
7258,3203.199951,3203.290039,1
7259,3203.290039,3203.379883,1
7260,3203.379883,3203.5,1
7261,3203.5,3203.820068,1
7262,3204.560059,3204.76001,1
7263,3204.76001,3204.860107,1
7264,3204.860107,3204.98999,1
7265,3204.98999,3205.1201170000004,1
7266,3205.1201170000004,3205.22998,1
7267,3205.22998,3205.550049,1
7268,3205.550049,3205.629883,1
7269,3205.629883,3205.709961,1
7270,3205.709961,3205.959961,1
7271,3205.959961,3206.1201170000004,1
7272,3206.300049,3206.409912,1
7273,3206.409912,3206.580078,1
7274,3206.580078,3206.679932,1
7275,3206.709961,3206.820068,1
7276,3211.030029,3211.169922,0
7277,3211.169922,3211.310059,0
7278,3211.310059,3211.449951,0
7279,3212.719971,3212.850098,2
7280,3212.850098,3213.060059,2
7281,3213.060059,3213.449951,2
7282,3213.449951,3213.570068,2
7283,3213.570068,3213.780029,2
7284,3215.47998,3215.6201170000004,2
7285,3215.639893,3215.830078,2
7286,3215.830078,3216.02002,2
7287,3216.080078,3216.209961,2
7288,3216.25,3216.379883,2
7289,3216.449951,3216.780029,2
7290,3219.560059,3219.909912,1
7291,3220.51001,3220.790039,1
7292,3220.840088,3221.070068,1
7293,3221.070068,3221.449951,1
7294,3221.449951,3221.689941,1
7295,3221.689941,3221.969971,1
7296,3222.22998,3222.600098,1
7297,3222.600098,3222.840088,1
7298,3222.840088,3223.070068,1
7299,3223.070068,3223.280029,1
7300,3223.280029,3223.379883,1
7301,3223.379883,3223.5,1
7302,3223.530029,3224.189941,1
7303,3224.790039,3224.969971,0
7304,3225.23999,3225.379883,0
7305,3225.379883,3225.52002,0
7306,3225.52002,3226.139893,0
7307,3226.040039,3226.22998,1
7308,3227.439941,3227.6201170000004,1
7309,3227.6201170000004,3227.75,1
7310,3227.8701170000004,3227.969971,1
7311,3227.969971,3228.26001,1
7312,3228.47998,3228.969971,1
7313,3228.969971,3229.179932,1
7314,3229.179932,3229.590088,1
7315,3229.919922,3230.060059,1
7316,3230.070068,3230.209961,1
7317,3230.209961,3230.350098,1
7318,3230.350098,3230.919922,1
7319,3230.919922,3230.97998,1
7320,3230.97998,3231.1201170000004,1
7321,3231.1201170000004,3231.189941,1
7322,3231.189941,3231.399902,1
7323,3231.399902,3231.550049,1
7324,3231.550049,3231.76001,1
7325,3231.76001,3232.22998,1
7326,3232.590088,3232.790039,1
7327,3235.23999,3235.399902,0
7328,3235.459961,3235.719971,0
7329,3235.73999,3236.179932,0
7330,3236.899902,3236.97998,0
7331,3236.97998,3237.060059,0
7332,3237.060059,3237.139893,0
7333,3237.139893,3237.23999,0
7334,3237.23999,3237.419922,0
7335,3237.419922,3237.51001,0
7336,3237.51001,3237.780029,0
7337,3237.780029,3237.8701170000004,0
7338,3237.8701170000004,3238.219971,0
7339,3239.790039,3239.889893,1
7340,3239.929932,3240.050049,1
7341,3240.050049,3240.169922,1
7342,3240.199951,3240.570068,1
7343,3240.899902,3241.050049,1
7344,3241.050049,3241.51001,1
7345,3241.560059,3241.800049,1
7346,3241.800049,3242.060059,1
7347,3242.060059,3242.219971,1
7348,3242.219971,3242.379883,1
7349,3242.379883,3242.659912,1
7350,3242.75,3243.139893,1
7351,3243.139893,3243.449951,1
7352,3243.449951,3243.580078,1
7353,3243.580078,3243.810059,1
7354,3243.810059,3244.040039,1
7355,3244.040039,3244.219971,1
7356,3244.27002,3244.429932,1
7357,3244.429932,3244.540039,1
7358,3244.540039,3244.810059,1
7359,3244.830078,3245.110107,1
7360,3245.139893,3245.679932,1
7361,3245.879883,3246.179932,1
7362,3246.179932,3246.280029,1
7363,3246.280029,3246.429932,1
7364,3246.469971,3246.810059,1
7365,3246.810059,3247.060059,1
7366,3247.919922,3248.040039,1
7367,3248.060059,3248.159912,1
7368,3248.209961,3248.540039,1
7369,3248.540039,3248.75,1
7370,3248.969971,3249.350098,0
7371,3249.52002,3249.639893,1
7372,3249.659912,3249.76001,1
7373,3249.76001,3249.899902,1
7374,3250.75,3250.909912,2
7375,3250.909912,3251.090088,2
7376,3251.129883,3251.310059,2
7377,3251.310059,3251.77002,2
7378,3253.149902,3253.439941,1
7379,3253.439941,3253.590088,1
7380,3253.590088,3253.75,1
7381,3253.75,3253.840088,1
7382,3253.840088,3253.929932,1
7383,3254.02002,3254.199951,1
7384,3254.199951,3254.300049,1
7385,3254.300049,3254.399902,1
7386,3254.399902,3254.629883,1
7387,3254.629883,3254.76001,1
7388,3254.639893,3254.820068,0
7389,3254.76001,3254.889893,1
7390,3254.820068,3254.909912,0
7391,3254.889893,3255.189941,1
7392,3254.909912,3255.280029,0
7393,3255.340088,3255.610107,0
7394,3255.610107,3255.73999,0
7395,3255.73999,3255.959961,0
7396,3255.959961,3256.350098,0
7397,3256.350098,3256.439941,0
7398,3256.439941,3256.530029,0
7399,3256.530029,3256.709961,0
7400,3256.709961,3256.899902,0
7401,3257.0,3257.169922,0
7402,3257.169922,3257.540039,0
7403,3257.540039,3257.649902,0
7404,3257.649902,3257.860107,0
7405,3257.860107,3258.01001,0
7406,3258.01001,3258.649902,0
7407,3261.280029,3261.409912,1
7408,3261.409912,3261.72998,1
7409,3261.72998,3261.939941,1
7410,3261.97998,3262.209961,1
7411,3262.209961,3262.439941,1
7412,3262.47998,3262.580078,1
7413,3262.580078,3262.76001,1
7414,3262.820068,3262.939941,1
7415,3262.939941,3263.050049,1
7416,3263.050049,3263.22998,1
7417,3263.22998,3263.550049,1
7418,3263.550049,3263.629883,1
7419,3263.629883,3263.820068,1
7420,3263.899902,3264.050049,1
7421,3264.050049,3264.199951,1
7422,3264.199951,3264.350098,1
7423,3264.350098,3264.47998,1
7424,3264.47998,3264.800049,1
7425,3264.949951,3265.219971,1
7426,3265.300049,3265.77002,1
7427,3265.97998,3266.139893,1
7428,3266.139893,3266.320068,1
7429,3266.320068,3266.629883,1
7430,3266.669922,3266.800049,1
7431,3267.48999,3267.659912,1
7432,3267.659912,3267.909912,1
7433,3267.959961,3268.159912,1
7434,3268.159912,3268.389893,1
7435,3268.389893,3268.530029,1
7436,3268.530029,3268.76001,1
7437,3269.25,3269.629883,1
7438,3269.629883,3269.830078,1
7439,3269.899902,3270.72998,1
7440,3276.679932,3276.800049,1
7441,3276.800049,3276.909912,1
7442,3276.909912,3277.030029,1
7443,3277.030029,3277.300049,1
7444,3277.300049,3277.379883,1
7445,3277.379883,3277.52002,1
7446,3277.52002,3277.8701170000004,1
7447,3278.389893,3278.719971,1
7448,3278.780029,3279.050049,1
7449,3279.310059,3279.8701170000004,1
7450,3281.820068,3282.800049,0
7451,3285.159912,3285.860107,1
7452,3286.030029,3286.199951,1
7453,3286.199951,3286.52002,1
7454,3286.52002,3286.76001,1
7455,3286.800049,3286.959961,1
7456,3286.959961,3287.1201170000004,1
7457,3287.1201170000004,3287.3701170000004,1
7458,3287.659912,3287.850098,1
7459,3287.850098,3288.040039,1
7460,3288.080078,3288.159912,0
7461,3288.159912,3288.310059,0
7462,3288.310059,3288.459961,0
7463,3288.459961,3288.610107,0
7464,3289.22998,3289.540039,1
7465,3289.939941,3290.100098,0
7466,3290.639893,3290.75,2
7467,3290.75,3290.959961,2
7468,3290.959961,3291.1201170000004,2
7469,3291.1201170000004,3291.22998,2
7470,3291.300049,3291.590088,2
7471,3293.23999,3293.379883,0
7472,3293.379883,3293.52002,0
7473,3293.52002,3293.719971,0
7474,3293.719971,3293.860107,0
7475,3293.860107,3293.969971,0
7476,3293.969971,3294.209961,0
7477,3294.209961,3294.310059,0
7478,3294.300049,3294.540039,2
7479,3294.310059,3294.5,0
7480,3294.540039,3294.689941,2
7481,3294.689941,3294.75,2
7482,3294.75,3295.0,2
7483,3295.0,3295.1201170000004,2
7484,3295.310059,3295.790039,1
7485,3296.050049,3296.179932,1
7486,3296.179932,3296.51001,1
7487,3296.51001,3296.600098,1
7488,3296.600098,3296.76001,1
7489,3296.76001,3296.919922,1
7490,3296.919922,3297.199951,1
7491,3297.26001,3297.699951,1
7492,3297.699951,3297.8701170000004,1
7493,3297.8701170000004,3298.040039,1
7494,3298.040039,3298.290039,1
7495,3298.290039,3298.469971,1
7496,3298.469971,3298.550049,1
7497,3299.23999,3299.540039,1
7498,3299.540039,3299.879883,1
7499,3300.360107,3300.550049,1
7500,3301.050049,3301.26001,1
7501,3301.26001,3301.469971,1
7502,3301.469971,3301.639893,1
7503,3301.639893,3301.840088,1
7504,3301.840088,3302.040039,1
7505,3302.25,3302.320068,1
7506,3302.320068,3302.389893,1
7507,3302.389893,3302.570068,1
7508,3302.570068,3302.889893,1
7509,3302.889893,3303.050049,1
7510,3303.050049,3303.149902,1
7511,3303.149902,3303.25,1
7512,3303.27002,3303.48999,1
7513,3303.48999,3303.709961,1
7514,3303.709961,3303.840088,1
7515,3303.840088,3303.969971,1
7516,3304.419922,3304.899902,1
7517,3304.899902,3305.01001,1
7518,3305.01001,3305.449951,1
7519,3305.449951,3305.580078,1
7520,3305.580078,3305.709961,1
