,start_time,end_time,sid
1970,637.5200195,637.8699951,1
1971,637.8699951,637.9899902000001,1
1972,637.9899902000001,638.0800171,1
1973,638.0800171,638.5499877999999,1
1974,638.5499877999999,638.75,1
1975,638.75,638.8699951,1
1976,638.8699951,639.0300292999999,1
1977,639.0300292999999,639.2000122000001,1
1978,639.2000122000001,639.3699951,1
1979,639.5999756,640.0900268999999,1
1980,640.0900268999999,640.4400024,1
1981,640.6300049,641.0200195,0
1982,642.2700195,642.4000244,1
1983,642.4000244,642.5100097999999,1
1984,642.5100097999999,642.6400146000001,1
1985,642.6400146000001,643.0900268999999,1
1986,642.8300171,642.9799805,0
1987,642.9799805,643.539978,0
1988,643.0900268999999,643.1900024,1
1989,643.1900024,643.2700195,1
1990,643.2700195,643.3800049,1
1991,643.3800049,643.9500122000001,1
1992,644.0499877999999,644.289978,0
1993,644.289978,644.5100097999999,0
1994,644.5100097999999,644.6300049,0
1995,644.6300049,644.8699951,0
1996,644.8699951,645.6799927000001,0
1997,645.6799927000001,645.8900146000001,0
1998,645.9500122000001,646.5,0
1999,646.5,646.7299805,0
2000,646.7299805,646.8699951,0
2001,646.8699951,647.2600097999999,0
2002,647.8400268999999,648.0900268999999,0
2003,648.0900268999999,648.2000122000001,0
2004,648.2000122000001,648.5300292999999,0
2005,648.5300292999999,648.9899902000001,0
2006,650.0800171,650.25,0
2007,650.25,650.3499756,0
2008,650.3499756,650.4799805,0
2009,650.4799805,650.6300049,0
2010,650.6300049,650.7800292999999,0
2011,650.7800292999999,651.039978,0
2012,651.4099731000001,651.539978,0
2013,651.539978,651.6599731000001,0
2014,651.6599731000001,651.8200072999999,0
2015,651.8300171,652.2700195,0
2016,651.8300171,652.1799927000001,2
2017,652.5800171,652.9299927000001,0
2018,653.2000122000001,653.8200072999999,1
2019,653.8099976,653.9000244,0
2020,653.9000244,654.2700195,0
2021,654.3800049,654.6300049,0
2022,654.6300049,654.7700195,0
2023,654.7700195,654.960022,0
2024,654.960022,655.0900268999999,0
2025,655.0900268999999,655.3400268999999,0
2026,655.5599976,655.9799805,0
2027,656.3900146000001,656.6099853999999,0
2028,656.75,656.8699951,0
2029,656.8699951,657.1099853999999,0
2030,657.1900024,657.5100097999999,1
2031,657.5100097999999,657.6199951,1
2032,657.6199951,657.7299805,1
2033,657.7299805,658.2000122000001,1
2034,658.4299927000001,658.8800049,0
2035,659.039978,659.1699829,0
2036,659.3099976,659.5499877999999,0
2037,659.5499877999999,659.8900146000001,0
2038,659.8900146000001,659.9799805,0
2039,659.9799805,660.210022,0
2040,660.4000244,660.8800049,0
2041,661.8499756,661.9899902000001,0
2042,661.9899902000001,662.1099853999999,0
2043,662.1099853999999,662.2199707000001,0
2044,662.2199707000001,662.4500122000001,0
2045,662.4699707000001,662.5900268999999,0
2046,662.5900268999999,662.8400268999999,0
2047,662.8400268999999,663.1699829,0
2048,663.1699829,663.3499756,0
2049,663.3499756,663.6799927000001,0
2050,664.6099853999999,664.7299805,0
2051,664.7299805,664.7999877999999,0
2052,664.7999877999999,665.0999756,0
2053,665.0999756,665.2000122000001,0
2054,665.2000122000001,665.5800171,0
2055,665.5800171,665.7999877999999,0
2056,665.7999877999999,666.0800171,0
2057,666.0800171,666.7800292999999,0
2058,666.7800292999999,667.1099853999999,0
2059,667.1099853999999,667.210022,0
2060,667.210022,667.4199829,0
2061,667.4199829,667.6199951,0
2062,667.6199951,667.8499756,0
2063,667.8499756,668.5200195,0
2064,668.5200195,668.6300049,0
2065,668.6300049,668.8200072999999,0
2066,668.8200072999999,669.4699707000001,0
2067,669.5800171,669.7700195,0
2068,669.7700195,669.8800049,0
2069,669.8800049,670.0,0
2070,670.0,670.1500244,0
2071,670.1500244,670.5900268999999,0
2072,670.710022,671.0499877999999,1
2073,671.0499877999999,671.210022,0
2074,671.210022,671.460022,0
2075,671.460022,671.5599976,0
2076,671.5599976,671.9799805,0
2077,671.9799805,672.1799927000001,0
2078,672.2399902000001,672.5,0
2079,672.5,672.6300049,0
2080,672.6300049,672.8900146000001,0
2081,672.8900146000001,673.1400146000001,0
2082,673.1400146000001,673.3900146000001,0
2083,673.3900146000001,673.6400146000001,0
2084,674.4199829,674.710022,0
2085,674.710022,674.8699951,0
2086,674.8699951,675.1699829,0
2087,675.1699829,675.539978,0
2088,675.539978,675.7700195,0
2089,675.7700195,676.289978,0
2090,676.7299805,677.0,0
2091,677.0,677.25,0
2092,677.25,677.5499877999999,0
2093,677.5499877999999,677.6300049,0
2094,677.6300049,678.0300292999999,0
2095,678.0300292999999,678.7000122000001,2
2096,679.2199707000001,679.4099731000001,0
2097,679.4099731000001,679.7199707000001,0
2098,679.7600097999999,680.2600097999999,0
2099,679.9000244,680.3699951,1
2100,680.2600097999999,680.3800049,0
2101,680.3800049,680.4299927000001,0
2102,680.4299927000001,680.5599976,0
2103,680.5599976,680.8300171,0
2104,680.8300171,681.0700072999999,0
2105,681.0700072999999,681.3099976,0
2106,681.3099976,681.7399902000001,0
2107,681.8599853999999,682.0100097999999,0
2108,682.0100097999999,682.289978,0
2109,682.289978,682.5999756,0
2110,684.1199951,684.3800049,0
2111,684.3800049,684.5599976,0
2112,684.5599976,684.7600097999999,0
2113,684.7600097999999,684.7999877999999,0
2114,684.7999877999999,684.9299927000001,0
2115,684.9299927000001,685.5700072999999,0
2116,685.5800171,685.6900024,0
2117,685.6900024,686.0300292999999,0
2118,686.0300292999999,686.4500122000001,0
2119,686.7399902000001,686.9099731000001,0
2120,686.9099731000001,687.0800171,0
2121,687.0800171,687.4400024,0
2122,689.539978,690.4400024,0
2123,692.6400146000001,692.8699951,0
2124,692.9400024,693.2299805,0
2125,693.2299805,693.7399902000001,0
2126,694.1500244,694.3699951,0
2127,694.3699951,694.5900268999999,0
2128,694.5900268999999,694.7700195,0
2129,694.7700195,694.9000244,0
2130,694.9000244,695.0300292999999,0
2131,695.0300292999999,695.289978,0
2132,695.4099731000001,695.6099853999999,0
2133,695.6099853999999,696.0300292999999,0
2134,696.75,697.3099976,0
2135,698.0200195,698.4400024,0
2136,698.4400024,699.2299805,0
2137,699.7800292999999,699.9500122000001,0
2138,699.9500122000001,700.1699829,0
2139,700.1699829,700.6099853999999,0
2140,700.6099853999999,700.7999877999999,0
2141,700.7999877999999,700.9000244,0
2142,700.9000244,701.460022,0
2143,701.5499877999999,701.8200072999999,0
2144,701.5599976,701.8200072999999,1
2145,702.2000122000001,702.3800049,0
2146,702.3800049,702.5800171,0
2147,702.5800171,702.7999877999999,0
2148,702.7999877999999,702.9799805,0
2149,702.9799805,703.1400146000001,0
2150,703.1400146000001,703.2800292999999,0
2151,703.2800292999999,703.3400268999999,0
2152,703.3400268999999,703.6599731000001,0
2153,703.6599731000001,703.7199707000001,0
2154,703.7199707000001,704.0700072999999,0
2155,704.1500244,704.4500122000001,0
2156,704.4500122000001,704.5300292999999,0
2157,704.5300292999999,704.7399902000001,0
2158,704.8599853999999,705.0800171,0
2159,705.4299927000001,705.5800171,0
2160,705.5800171,705.6900024,0
2161,705.9099731000001,706.039978,0
2162,705.9099731000001,706.0700072999999,0
2163,706.0700072999999,706.2399902000001,0
2164,706.25,706.3499756,0
2165,706.3499756,706.4899902000001,0
2166,706.4899902000001,706.6599731000001,0
2167,706.6599731000001,706.8699951,0
2168,706.8699951,707.039978,0
2169,707.039978,707.1500244,0
2170,707.1500244,707.2600097999999,0
2171,707.2600097999999,707.6599731000001,0
2172,707.9500122000001,708.1500244,0
2173,708.1500244,708.3300171,0
2174,708.3300171,708.539978,0
2175,708.539978,708.7000122000001,0
2176,708.7000122000001,708.789978,0
2177,708.789978,708.7999877999999,0
2178,708.7999877999999,709.1099853999999,0
2179,709.1099853999999,709.2000122000001,0
2180,709.2000122000001,709.5599976,0
2181,710.1199951,710.5499877999999,1
2182,710.6400146000001,711.0499877999999,1
2183,711.1300049,711.2299805,0
2184,711.2299805,711.3599853999999,0
2185,711.3599853999999,711.4799805,0
2186,711.4799805,711.7299805,0
2187,711.8599853999999,712.2700195,0
2188,712.5100097999999,712.7399902000001,0
2189,712.7399902000001,712.9099731000001,0
2190,712.9099731000001,713.0800171,0
2191,713.0800171,713.25,0
2192,713.25,713.4299927000001,0
2193,713.4299927000001,713.5700072999999,0
2194,713.5700072999999,713.6799927000001,0
2195,713.6799927000001,713.8599853999999,0
2196,713.8599853999999,714.039978,0
2197,714.1599731000001,714.3300171,0
2198,714.3300171,714.4299927000001,0
2199,714.4299927000001,714.6900024,0
2200,714.7199707000001,714.9000244,0
2201,714.9000244,715.1500244,0
2202,715.1500244,715.4799805,0
2203,715.4799805,715.5700072999999,0
2204,715.5700072999999,715.7000122000001,0
2205,715.7000122000001,716.1599731000001,0
2206,716.1599731000001,716.3499756,0
2207,716.3499756,716.5999756,0
2208,716.5999756,716.9000244,0
2209,716.9000244,717.1500244,0
2210,717.1900024,717.2999877999999,0
2211,717.2999877999999,717.6699829,0
2212,717.6699829,717.75,0
2213,717.75,718.039978,0
2214,718.0900268999999,718.3099976,0
2215,718.3099976,718.6400146000001,0
2216,718.6400146000001,718.7600097999999,0
2217,718.7600097999999,719.2399902000001,0
2218,719.2399902000001,719.4500122000001,0
2219,719.8699951,720.2199707000001,0
2220,720.2199707000001,720.4400024,0
2221,720.4400024,720.7800292999999,0
2222,721.0800171,721.3599853999999,0
2223,721.3599853999999,721.6400146000001,0
2224,721.6400146000001,721.7299805,0
2225,721.7299805,721.8800049,0
2226,721.8800049,721.9699707000001,0
2227,721.9699707000001,722.1799927000001,0
2228,722.1799927000001,722.2700195,0
2229,722.2700195,722.460022,0
2230,722.460022,722.7999877999999,0
2231,723.1099853999999,723.2299805,0
2232,723.2299805,723.2700195,0
2233,723.2700195,723.3900146000001,0
2234,723.3900146000001,723.539978,0
2235,723.539978,723.8400268999999,0
2236,723.8400268999999,723.9799805,0
2237,723.9799805,724.0900268999999,0
2238,724.0900268999999,724.5599976,0
2239,724.5599976,724.710022,0
2240,724.710022,724.7700195,0
2241,724.7700195,725.2000122000001,0
2242,726.2199707000001,726.460022,0
2243,726.460022,726.6500244,0
2244,726.6500244,727.0300292999999,0
2245,727.5200195,727.8200072999999,1
2246,727.8200072999999,727.9500122000001,1
2247,727.9500122000001,728.5,1
2248,728.5,728.8800049,2
2249,728.6900024,729.2199707000001,0
2250,728.8800049,729.0200195,1
2251,729.0200195,729.2600097999999,1
2252,729.2199707000001,729.3800049,0
2253,729.2600097999999,729.4400024,1
2254,729.3800049,729.539978,0
2255,729.4400024,729.6199951,1
2256,729.539978,729.7600097999999,0
2257,729.6199951,729.8900146000001,1
2258,729.7600097999999,729.8499756,0
2259,729.8499756,730.0900268999999,0
2260,730.0900268999999,730.3300171,0
2261,730.4299927000001,730.6500244,0
2262,731.0599976,731.1599731000001,0
2263,731.1599731000001,731.210022,0
2264,731.210022,731.3699951,0
2265,731.5800171,731.9699707000001,0
2266,731.9699707000001,732.1199951,0
2267,732.1199951,732.2299805,0
2268,732.2299805,732.4000244,0
2269,732.4000244,732.6300049,0
2270,732.6300049,732.7399902000001,0
2271,732.7399902000001,732.9699707000001,0
2272,732.9699707000001,733.0300292999999,0
2273,733.0300292999999,733.1500244,0
2274,733.1500244,733.5300292999999,0
2275,733.5700072999999,733.7199707000001,0
2276,733.7199707000001,733.9400024,0
2277,734.7299805,734.9199829,0
2278,734.9199829,735.3400268999999,0
2279,735.3400268999999,735.5599976,0
2280,735.5599976,735.789978,0
2281,735.789978,736.0800171,0
2282,736.0800171,736.3699951,0
2283,736.3699951,736.7000122000001,0
2284,736.7000122000001,736.8400268999999,0
2285,736.8400268999999,737.0100097999999,0
2286,737.0100097999999,737.2000122000001,0
2287,737.2000122000001,737.9299927000001,0
2288,738.3599853999999,738.7999877999999,1
2289,738.7999877999999,739.0,0
2290,739.0100097999999,739.4099731000001,0
2291,739.4099731000001,739.6300049,0
2292,739.6300049,739.7700195,0
2293,739.7700195,739.9500122000001,0
2294,739.9500122000001,740.0599976,0
2295,740.0599976,740.1599731000001,0
2296,740.1599731000001,740.2199707000001,0
2297,740.2199707000001,740.3499756,0
2298,740.4000244,740.6599731000001,0
2299,740.8900146000001,741.0999756,0
2300,741.0999756,741.3099976,0
2301,741.3099976,741.3599853999999,0
2302,741.3599853999999,741.9299927000001,0
2303,742.3400268999999,742.4799805,0
2304,742.4799805,742.6500244,0
2305,742.6500244,742.960022,0
2306,742.960022,743.1400146000001,0
2307,743.1400146000001,743.5,0
2308,743.5,743.7000122000001,0
2309,743.7000122000001,743.7700195,0
2310,743.7700195,744.0700072999999,0
2311,744.0700072999999,744.289978,0
2312,744.289978,744.3900146000001,0
2313,744.3900146000001,744.5200195,0
2314,744.5200195,744.6500244,0
2315,744.6500244,744.6799927000001,0
2316,744.6799927000001,744.7999877999999,0
2317,744.7999877999999,744.9199829,0
2318,744.9199829,745.1900024,0
2319,745.4699707000001,745.5700072999999,0
2320,745.5700072999999,745.6599731000001,0
2321,745.6599731000001,745.9000244,0
2322,746.0900268999999,746.4099731000001,1
2323,746.6099853999999,746.7199707000001,0
2324,746.7199707000001,746.8499756,0
2325,746.8499756,746.9500122000001,0
2326,746.9500122000001,747.0200195,0
2327,747.0200195,747.1900024,0
2328,747.1900024,747.2800292999999,0
2329,747.2800292999999,747.6099853999999,0
2330,747.6099853999999,747.9400024,0
2331,748.2700195,748.4199829,0
2332,748.4199829,748.6099853999999,0
2333,748.6099853999999,748.7999877999999,0
2334,748.7999877999999,749.1400146000001,0
2335,749.5,749.5800171,0
2336,749.5800171,749.6799927000001,0
2337,749.6799927000001,749.9000244,0
2338,749.960022,750.0599976,0
2339,750.0599976,750.2399902000001,0
2340,750.4000244,750.5900268999999,0
2341,750.5900268999999,750.8300171,0
2342,750.8300171,750.9199829,0
2343,750.9199829,751.0100097999999,0
2344,751.0100097999999,751.4699707000001,0
2345,751.9199829,752.0800171,0
2346,752.0800171,752.4099731000001,0
2347,752.5300292999999,752.6799927000001,0
2348,752.6799927000001,752.7199707000001,0
2349,752.7199707000001,752.7600097999999,0
2350,752.7600097999999,753.2000122000001,0
2351,753.7000122000001,753.8300171,0
2352,753.8300171,753.9799805,0
2353,753.9799805,754.1099853999999,0
2354,754.4000244,754.6599731000001,0
2355,754.6599731000001,755.1099853999999,0
2356,756.2399902000001,757.0900268999999,1
2357,756.4299927000001,756.6599731000001,0
2358,757.0900268999999,757.5499877999999,1
2359,757.5900268999999,757.8599853999999,0
2360,757.9400024,758.0499877999999,0
2361,758.0499877999999,758.3400268999999,0
2362,758.3400268999999,758.5700072999999,0
2363,758.5700072999999,759.1799927000001,0
2364,759.1799927000001,759.289978,0
2365,759.289978,759.5700072999999,0
2366,759.5700072999999,760.1300049,0
2367,760.3300171,760.8699951,0
2368,761.9500122000001,762.2600097999999,0
2369,762.2600097999999,762.4799805,0
2370,762.4799805,762.7399902000001,0
2371,762.7399902000001,762.960022,0
2372,762.960022,763.1799927000001,0
2373,763.75,764.0499877999999,0
2374,764.0900268999999,764.2600097999999,0
2375,764.2600097999999,764.6599731000001,0
2376,764.6599731000001,764.7800292999999,0
2377,764.7800292999999,764.9199829,0
2378,764.9199829,765.0599976,0
2379,765.0900268999999,765.4299927000001,0
2380,765.4299927000001,765.5200195,0
2381,765.5200195,765.7399902000001,0
2382,765.7399902000001,765.960022,0
2383,766.4500122000001,766.6599731000001,0
2384,766.6099853999999,766.7999877999999,0
2385,766.6300049,766.8499756,1
2386,766.7999877999999,767.289978,0
2387,767.3800049,767.5100097999999,0
2388,767.5100097999999,767.7299805,0
2389,768.4899902000001,768.75,1
2390,768.75,768.9000244,1
2391,768.9000244,769.2199707000001,1
2392,769.2199707000001,769.4400024,1
2393,769.4400024,769.9099731000001,1
2394,769.9099731000001,770.75,1
2395,770.8099976,771.289978,1
2396,771.289978,771.4199829,1
2397,771.4199829,771.6599731000001,1
2398,771.6599731000001,772.0499877999999,1
2399,772.0499877999999,772.3400268999999,1
2400,772.3400268999999,772.4899902000001,1
2401,772.9000244,773.4199829,1
2402,773.6099853999999,773.7999877999999,1
2403,775.8599853999999,776.210022,1
2404,776.210022,776.3599853999999,1
2405,776.3599853999999,776.4699707000001,1
2406,776.4699707000001,776.6400146000001,1
2407,776.6400146000001,776.75,1
2408,776.75,776.9099731000001,1
2409,776.9099731000001,777.210022,1
2410,777.7700195,778.039978,0
2411,778.6900024,778.9899902000001,1
2412,778.9899902000001,779.3099976,1
2413,782.4000244,782.4799805,1
2414,782.4799805,782.5499877999999,1
2415,782.5499877999999,782.7000122000001,1
2416,782.7000122000001,782.9400024,1
2417,783.9099731000001,785.0800171,2
2418,785.5100097999999,785.8900146000001,1
2419,785.9400024,786.1699829,1
2420,786.1699829,786.5,1
2421,786.5800171,786.9500122000001,1
2422,786.9799805,787.25,0
2423,787.25,787.4099731000001,0
2424,787.4099731000001,787.5800171,0
2425,787.5800171,787.9400024,0
2426,787.9699707000001,788.1400146000001,1
2427,788.1400146000001,788.3099976,1
2428,788.3099976,788.5900268999999,1
2429,788.5900268999999,788.8099976,1
2430,788.8099976,788.9000244,1
2431,788.9000244,789.0499877999999,1
2432,789.0499877999999,789.2399902000001,1
2433,789.2399902000001,789.5800171,1
2434,789.5800171,789.8200072999999,1
2435,789.8200072999999,790.0100097999999,1
2436,790.0100097999999,790.3099976,1
2437,790.6900024,790.8800049,1
2438,790.8800049,790.9199829,1
2439,790.9199829,791.6900024,1
2440,791.6900024,791.9099731000001,1
2441,792.0,792.7600097999999,1
2442,795.1599731000001,795.2999877999999,0
2443,795.2999877999999,795.4400024,0
2444,795.4400024,795.6799927000001,0
2445,795.8200072999999,795.9699707000001,0
2446,795.9699707000001,796.0300292999999,0
2447,796.0300292999999,796.289978,0
2448,796.289978,796.5800171,0
2449,796.5800171,796.8200072999999,0
2450,797.0499877999999,797.2700195,0
2451,797.2700195,797.6199951,0
2452,797.9699707000001,798.2000122000001,0
2453,798.2000122000001,798.4000244,0
2454,798.4000244,798.8200072999999,0
2455,798.8200072999999,798.9500122000001,0
2456,798.9500122000001,799.0800171,0
2457,799.0800171,799.3599853999999,0
2458,800.4299927000001,801.0599976,0
2459,801.0900268999999,801.1799927000001,1
2460,801.1799927000001,801.4000244,1
2461,801.4000244,801.8099976,1
2462,802.9899902000001,803.1099853999999,1
2463,803.1099853999999,803.2999877999999,1
2464,803.2999877999999,803.4099731000001,1
2465,803.4099731000001,803.5200195,1
2466,803.5200195,803.75,1
2467,803.75,803.8300171,1
2468,803.8300171,804.1400146000001,1
2469,804.6699829,804.7999877999999,1
2470,804.7999877999999,804.9199829,1
2471,804.9199829,805.0,1
2472,805.0,805.460022,1
2473,805.460022,805.6699829,1
2474,805.75,805.8599853999999,1
2475,805.8599853999999,805.9699707000001,1
2476,805.9699707000001,806.1400146000001,1
2477,806.1900024,806.4799805,1
2478,806.5900268999999,806.6900024,1
2479,806.6900024,807.039978,1
2480,807.6300049,807.7999877999999,0
2481,807.7999877999999,808.0200195,0
2482,808.5,808.7000122000001,1
2483,808.7000122000001,809.1799927000001,1
2484,809.3599853999999,811.0100097999999,2
2485,811.710022,811.9299927000001,1
2486,811.9299927000001,812.039978,1
2487,812.039978,812.1099853999999,1
2488,812.1099853999999,812.3300171,1
2489,812.3300171,812.6900024,1
2490,812.6900024,812.8599853999999,1
2491,812.9099731000001,813.0300292999999,1
2492,813.0300292999999,813.3200072999999,1
2493,813.3200072999999,813.539978,1
2494,815.9500122000001,816.2199707000001,0
2495,816.2199707000001,816.4899902000001,0
2496,817.25,817.3400268999999,0
2497,817.3400268999999,817.4299927000001,0
2498,817.4299927000001,817.6300049,0
2499,817.6300049,817.7800292999999,0
2500,817.7800292999999,817.8599853999999,0
2501,817.8599853999999,818.2000122000001,0
2502,818.5900268999999,818.8699951,1
2503,818.8699951,819.0700072999999,1
2504,819.0700072999999,819.3099976,1
2505,819.3099976,819.460022,1
2506,819.460022,819.5599976,1
2507,819.5599976,819.5900268999999,1
2508,819.5900268999999,819.8699951,1
2509,819.8699951,819.9699707000001,1
2510,820.1099853999999,820.1799927000001,0
2511,820.1799927000001,820.4000244,0
2512,820.4000244,820.539978,0
2513,820.5999756,820.6799927000001,0
2514,820.6799927000001,821.1099853999999,0
2515,820.8099976,820.9899902000001,1
2516,821.1099853999999,821.3099976,0
2517,821.6099853999999,821.75,1
2518,821.75,821.9099731000001,1
2519,821.9099731000001,822.0900268999999,1
2520,822.0900268999999,822.2299805,1
2521,822.2299805,822.3699951,1
2522,822.3699951,823.6099853999999,2
2523,824.2600097999999,824.4799805,1
2524,824.4799805,824.5900268999999,1
2525,824.5900268999999,824.7399902000001,1
2526,824.7399902000001,824.8900146000001,1
2527,824.8900146000001,825.1400146000001,1
2528,825.1400146000001,825.3400268999999,1
2529,825.3400268999999,825.4299927000001,1
2530,825.4299927000001,825.6500244,1
2531,825.6500244,825.8099976,1
2532,825.8099976,825.8800049,1
2533,825.8800049,826.1500244,1
2534,826.3499756,826.5100097999999,1
2535,826.5100097999999,826.6400146000001,1
2536,826.6400146000001,826.9400024,1
2537,826.9400024,827.0900268999999,1
2538,827.0900268999999,827.7299805,1
2539,828.2199707000001,828.3400268999999,0
2540,828.3400268999999,828.4299927000001,0
2541,828.4299927000001,828.6099853999999,0
2542,828.6099853999999,828.7700195,0
2543,828.7700195,828.8400268999999,0
2544,828.8400268999999,829.0300292999999,0
2545,829.0300292999999,829.1300049,0
2546,829.1300049,829.6300049,0
2547,829.7999877999999,830.1099853999999,1
2548,832.3099976,832.539978,0
2549,832.539978,832.6599731000001,0
2550,832.6599731000001,832.8599853999999,0
2551,832.8599853999999,833.289978,0
2552,833.4099731000001,834.3300171,0
2553,834.4799805,834.5300292999999,1
2554,834.4799805,834.7399902000001,0
2555,834.5300292999999,834.5800171,1
2556,834.5800171,834.6599731000001,1
2557,834.6599731000001,834.7800292999999,1
2558,834.7399902000001,835.1199951,0
2559,834.7800292999999,835.0900268999999,1
2560,835.0900268999999,835.5499877999999,1
2561,835.5499877999999,835.789978,1
2562,836.289978,837.2399902000001,0
2563,837.5999756,837.8099976,0
2564,837.8099976,838.2600097999999,0
2565,838.5999756,839.0499877999998,0
2566,839.2600097999999,839.3599854,0
2567,839.3599854,839.6099854,0
2568,839.6099854,840.0800171,0
2569,840.4099731000001,840.9299927000001,0
2570,840.9299927000001,841.0200195,0
2571,841.0200195,841.2800292999999,0
2572,841.4299927000001,841.7199707000001,1
2573,841.7100220000001,842.0200195,0
2574,842.1099854,842.3900146,0
2575,842.9400024,843.4099731000001,0
2576,843.4099731000001,845.2600097999999,0
2577,845.2600097999999,845.3900146,0
2578,845.3900146,845.75,0
2579,846.8300171,847.1799927000001,0
2580,847.1799927000001,847.5300292999999,0
2581,847.5300292999999,847.9899902000001,0
2582,847.9899902000001,848.1500243999999,1
2583,848.1500243999999,848.8099976,1
2584,848.3400268999999,848.5399779999999,0
2585,848.5399779999999,848.75,0
2586,848.75,849.1199951,0
2587,848.8099976,849.0499877999998,1
2588,849.0499877999998,849.4699707000001,1
2589,849.4799805,849.5900268999999,1
2590,849.5900268999999,849.7299805,1
2591,849.7299805,849.8300171,1
2592,849.8200072999999,850.0800171,0
2593,849.8300171,850.1099854,1
2594,850.1099854,850.3699951,1
2595,850.3699951,850.7199707000001,1
2596,850.9199829,851.4199829,1
2597,851.5700072999999,851.9000243999999,0
2598,851.9000243999999,852.0100097999999,0
2599,852.0499877999998,852.2800292999999,0
2600,852.2800292999999,852.4400024,0
2601,852.4400024,852.6599731000001,0
2602,852.6599731000001,853.0,0
2603,853.0,853.2100220000001,0
2604,853.2100220000001,853.4000243999999,1
2605,853.6199951,853.8599854,0
2606,854.7600097999999,855.4400024,0
2607,856.1300049,856.3400268999999,0
2608,856.6500243999999,856.7700195,1
2609,856.7700195,857.0700072999999,1
2610,857.0700072999999,857.3099976,1
2611,857.3099976,857.4400024,1
2612,857.4400024,857.5399779999999,1
2613,857.5399779999999,857.6799927000001,1
2614,857.6799927000001,858.2899779999999,1
2615,858.3699951,858.8200072999999,1
2616,859.0999756000001,859.3200072999999,1
2617,859.3200072999999,859.5999756000001,1
2618,859.5999756000001,859.7299805,1
2619,859.7299805,859.9099731000001,1
2620,859.9099731000001,860.0300292999999,1
2621,860.0300292999999,860.4299927000001,1
2622,860.4299927000001,860.5100097999999,1
2623,860.5100097999999,860.5900268999999,1
2624,860.5900268999999,860.7199707000001,1
2625,860.7199707000001,860.9099731000001,1
2626,860.9099731000001,861.2600097999999,1
2627,861.2600097999999,861.4600220000001,1
2628,861.4600220000001,861.6900024,1
2629,861.6900024,861.7299805,1
2630,861.7299805,861.8300171,1
2631,861.8300171,861.9899902000001,1
2632,861.9899902000001,862.0999756000001,1
2633,862.0999756000001,862.3699951,1
2634,862.3699951,862.7100220000001,1
2635,862.7100220000001,862.8499756000001,1
2636,862.8499756000001,863.2299805,1
2637,863.2299805,863.4199829,1
2638,863.4199829,863.5599976,1
2639,863.5599976,863.6599731000001,1
2640,863.6599731000001,863.9299927000001,1
2641,863.9299927000001,864.2000122000002,1
2642,864.2000122000002,864.4000243999999,1
2643,864.4000243999999,864.5399779999999,1
2644,864.6799927000001,864.8699951,1
2645,864.8699951,865.0999756000001,1
2646,865.1099854,865.3200072999999,0
2647,865.2899779999999,865.4899902000001,1
2648,865.4899902000001,865.6699829,1
2649,866.0599976,866.5800171,1
2650,866.5800171,867.4899902000001,1
2651,867.5499877999998,867.6500243999999,1
2652,867.6500243999999,867.7299805,1
2653,867.7299805,867.9500122000002,1
2654,867.8499756000001,868.3699951,0
2655,867.9500122000002,868.0499877999998,1
2656,868.0499877999998,868.2100220000001,1
2657,868.2100220000001,868.3800049,1
2658,868.3699951,868.5499877999998,0
2659,868.3800049,868.6799927000001,1
2660,868.5499877999998,868.6199951,0
2661,868.6199951,868.7800292999999,0
2662,868.7800292999999,868.9000243999999,0
2663,868.9000243999999,869.0200195,0
2664,869.0200195,869.2199707000001,0
2665,869.2199707000001,869.25,0
2666,869.25,869.3499756000001,0
2667,869.3499756000001,869.6099854,0
2668,869.7100220000001,871.5399779999999,0
2669,869.9500122000002,870.2100220000001,1
2670,870.3099976,870.5,1
2671,870.5,870.6900024,1
2672,870.6900024,870.8599854,1
2673,870.8599854,870.9699707000001,1
2674,870.9699707000001,871.1300049,1
2675,871.1300049,871.25,1
2676,871.25,871.4600220000001,1
2677,871.4600220000001,871.5499877999998,1
2678,871.5499877999998,871.6300049,1
2679,871.6300049,872.0200195,1
2680,872.0200195,872.1199951,1
2681,872.1199951,872.5900268999999,1
2682,872.5900268999999,874.5900268999999,1
2683,872.7399902000001,873.2600097999999,0
2684,874.6799927000001,874.8200072999999,1
2685,874.8200072999999,875.0800171,1
2686,875.0800171,875.3300171,1
2687,875.9600220000001,876.0100097999999,1
2688,876.0100097999999,876.0900268999999,1
2689,876.0900268999999,876.2199707000001,1
2690,876.2199707000001,876.3599854,1
2691,876.3599854,876.4600220000001,1
2692,876.4600220000001,876.7299805,1
2693,876.7299805,877.0,1
2694,877.0,877.2700195,1
2695,877.2700195,877.5399779999999,1
2696,877.5399779999999,877.6300049,1
2697,877.6300049,877.7000122000002,1
2698,877.7000122000002,877.9000243999999,1
2699,877.9299927000001,878.0200195,1
2700,878.0200195,878.1699829,1
2701,878.1699829,878.2600097999999,1
2702,878.2600097999999,878.3499756000001,1
2703,878.3499756000001,878.4600220000001,1
2704,878.4600220000001,878.5700072999999,1
2705,878.7899779999999,879.0399779999999,0
2706,878.8300171,879.0399779999999,1
2707,879.2399902000001,879.3400268999999,1
2708,879.2999877999998,879.4400024,0
2709,879.3400268999999,879.4199829,1
2710,879.4199829,879.8200072999999,1
2711,880.0800171,880.3900146,0
2712,880.6099854,880.9400024,1
2713,881.0700072999999,881.3400268999999,0
