,start_time,end_time,sid
702,335.9346643734498,336.3032999789324,1
703,336.8714596058825,337.1358972855121,1
704,337.4807261987951,337.8085620346532,1
705,337.8085620346532,338.02359947118464,1
706,338.02359947118464,338.207917273926,1
707,338.207917273926,338.484393978038,1
708,338.484393978038,339.0066277524717,1
709,339.0066277524717,339.3752633579543,1
710,339.4059829917445,339.80533823101734,1
711,340.41973090682166,340.54260944198256,1
712,340.54260944198256,340.66548797714347,1
713,340.66548797714347,340.8190861460946,1
714,340.8190861460946,341.5256377232696,1
715,341.5563573570598,341.8942733287522,1
716,342.3857874693957,342.6929838072979,1
717,342.6929838072979,342.9080212438293,1
718,342.9080212438293,343.1537783141512,1
719,343.2152175817316,343.70673172237514,1
720,343.70673172237514,343.86032989132616,1
721,343.86032989132616,344.07536732785775,1
722,344.07938647994524,344.5054422009208,1
723,344.5054422009208,344.68976000366206,1
724,344.68976000366206,344.8433581726132,1
725,344.8433581726132,345.02767597535444,1
726,345.02767597535444,345.48847048220784,1
727,345.61134901736864,346.0107042566415,0
728,346.5943772986557,346.93229327034805,0
729,346.93229327034805,347.0858914392992,0
730,347.0858914392992,347.2394896082502,0
731,347.2394896082502,347.39308777720134,0
732,347.39308777720134,347.485246678572,0
733,347.485246678572,347.7002841151035,0
734,347.7002841151035,347.76172338268395,0
735,347.76172338268395,348.09963935437634,0
736,348.22251788953724,348.46827495985895,0
737,348.46827495985895,348.5604338612296,0
738,348.5604338612296,348.95969898957674,0
739,349.3284247059852,349.5741817763069,0
740,349.5741817763069,350.2135372265292,0
741,350.2192940859014,350.434331522433,0
742,350.49577079001347,350.7415278603352,0
743,350.7415278603352,350.83368676170585,0
744,350.83368676170585,350.987284930657,0
745,351.09499615862774,351.31135351542446,0
746,351.3754602712057,351.5437383291573,0
747,351.5878117877562,351.7520829814738,0
748,352.36910423394283,352.5133431544658,1
749,352.5232666201679,352.60549591190966,1
750,352.60549591190966,352.7337073754966,1
751,352.8338738614085,353.0502312182052,1
752,353.0662576511536,353.1991282591986,1
753,353.1991282591986,353.383416366294,1
754,353.383416366294,353.5984538028255,1
755,353.5984538028255,353.8441504578675,1
756,353.843544257094,354.3664446475809,1
757,354.39716428137115,354.61220171790274,1
758,354.61220171790274,355.15371206253985,1
759,356.05602450604306,356.17890304120385,1
760,356.17890304120385,356.39394047773544,1
761,356.39394047773544,356.4860993791061,1
762,356.4860993791061,356.8240153507985,1
763,356.8240153507985,357.1619313224909,1
764,357.6097764797138,357.8181211320302,1
765,358.9743897161137,359.6195020257084,1
766,359.6195020257084,360.23389470151267,1
767,360.6025303069954,360.78684810973664,1
768,360.78684810973664,361.0940444476389,1
769,361.0940444476389,361.4933699912657,1
770,361.4933996869117,361.6162782220725,1
771,361.6162782220725,361.7697565844519,1
772,361.7698763910237,361.8313156586041,1
773,361.8313156586041,362.35354943303776,1
774,362.3842690668281,362.9679421088422,1
775,363.7666525873879,364.07384892529,1
776,364.07384892529,364.1967274604509,1
777,364.22744709424114,364.3810452631923,1
778,364.3810452631923,364.8418397700456,1
779,364.8418397700456,364.9954379389966,1
780,364.9954379389966,365.1183164741575,1
781,365.1183164741575,365.4561126392781,1
782,365.4562324458499,365.7325596477441,1
783,365.7325596477441,366.3001571053958,1
784,366.34710182576623,366.5010604384205,1
785,366.5010604384205,366.7771162835495,1
786,366.7771162835495,367.0536534029412,1
787,367.0536534029412,367.4837282760043,1
788,367.4837282760043,367.6070266461603,1
789,367.6070266461603,367.91380314906735,1
790,368.558915458662,368.6510743600327,0
791,368.6510743600327,368.98899033172506,0
792,369.5936069960695,369.8780779728816,1
793,371.84591627421537,372.5836073201757,1
794,674.1323533055009,674.2310947595412,1
795,674.2310947595412,674.4911159015643,1
796,674.4911159015643,674.6864054198146,1
797,674.6864054198146,674.8070899880814,1
798,674.8070899880814,675.8219393092188,1
799,676.0084521961734,676.3211351739536,0
800,676.4966759917993,676.6886744013126,1
801,676.6886744013126,677.0342715384368,1
802,677.0342715384368,677.5115253129366,1
803,677.5499249948393,678.2630613593225,1
804,679.1297974754078,679.3448356940628,1
805,679.3448356940628,679.4062751851071,1
806,679.4062751851071,679.6213134037621,1
807,679.7277358181744,679.7935631128709,1
808,679.7935631128709,679.9745904772667,1
809,680.0206700955499,680.6657847515149,1
810,680.6965044970372,681.0344216977807,1
811,681.1880204253914,681.3416191530021,1
812,681.3416191530021,681.6795363537457,1
813,681.6795363537457,681.8024153358342,1
814,681.8024153358342,681.8945745724006,1
815,681.8945745724006,682.5704089738878,1
816,682.60112871941,682.816166938065,1
817,682.816166938065,683.2155236298528,1
818,683.2155236298528,683.4689615304105,1
819,683.8606382858178,684.0142370134286,1
820,684.0142370134286,684.1985554865614,1
821,684.1985554865614,684.4179825328599,1
822,684.7515109059599,685.0587083611814,1
823,685.0587083611814,685.3659058164028,1
824,685.4163742623296,685.6714577172557,0
825,685.7038230171463,685.8574217447571,1
826,685.8574217447571,686.072459963412,1
827,686.072459963412,686.1953389455007,1
828,686.1953389455007,686.3494885805477,1
829,686.3494885805477,686.7790141104214,1
830,686.7790141104214,686.932612838032,1
831,686.932612838032,687.4855682574306,1
832,687.7258406990491,687.9068680634449,0
833,688.1614026589177,688.3150013865285,1
834,688.3150013865285,688.3764408775728,1
835,688.37645930942,688.9293962969714,1
836,688.9293962969714,688.9909105393964,1
837,688.9909105393964,689.1751429972418,1
838,689.1751429972418,689.4209122253257,1
839,689.4209122253257,689.5745109529363,1
840,689.5745109529363,689.8817084081578,1
841,689.8817084081578,689.9667365677969,1
842,689.9667365677969,690.1175920221326,1
843,690.1175920221326,690.1669627491527,1
844,690.1669627491527,690.3095904316459,1
845,690.3260480233137,690.3425045909898,1
846,690.3732243365121,690.7111415372556,1
847,690.7111415372556,691.1159837516022,1
848,691.1159837516022,691.4560953661676,0
849,692.3392880499292,692.4314472864955,0
850,692.4314472864955,692.4928867775399,0
851,692.4928867775399,692.6464855051506,0
852,692.6464855051506,692.738644741717,0
853,692.738644741717,692.8000842327613,0
854,692.8000842327613,692.9229632148499,0
855,692.9229632148499,693.0765619424606,0
856,693.0765619424606,693.2916001611156,0
857,693.2916001611156,693.7518474844944,0
858,693.856075485085,693.9438458940078,0
859,693.9548179631167,694.0672737355497,0
860,694.3975109999127,694.6432689640899,0
861,694.6432689640899,694.8275874372227,0
862,695.0656654650194,695.3152633973867,1
863,695.3152633973867,695.4419823476655,1
864,695.4419823476655,695.7184600573648,1
865,695.7184600573648,695.9027785304977,1
866,695.9516014220561,696.1353710357356,0
867,696.1490853541281,696.2773740834032,0
868,696.2889697633464,696.497424740536,0
869,696.497424740536,696.7322116595956,0
870,696.7744513096885,697.4464457429854,0
871,696.9499931515257,697.3038180604922,1
872,697.9302817349592,698.1760396991363,1
873,698.1760396991363,698.4695228359651,1
874,698.4695228359651,698.5819796323896,1
875,698.5819796323896,698.798663405413,1
876,698.798663405413,698.9028914060035,1
877,698.9028903820121,699.0350948548496,1
878,699.0350948548496,699.2819505379334,1
879,699.2819505379334,699.5337428841226,1
880,699.5337428841226,699.6873416117334,1
881,699.8656257028541,699.8963454483762,1
882,699.8963454483762,700.2342626491198,1
883,700.2342626491198,700.3878613767306,1
884,700.3878613767306,700.6028995953856,1
885,700.6028995953856,700.7257785774741,1
886,700.7257785774741,700.8793773050849,1
887,700.8793773050849,701.0946817615344,1
888,701.0946817615344,701.401481908047,1
889,701.401481908047,701.4629961504721,1
890,701.4629961504721,701.6473709431384,1
891,701.6473709431384,701.770249925227,1
892,701.770249925227,702.0774473804483,1
893,702.2052630256424,702.46034750456,1
894,702.5382435632805,703.1833582192455,1
895,703.1833582192455,703.4598359289448,0
896,703.5602239613451,703.7138226889558,1
897,703.7138226889558,703.7769077343686,1
898,703.7769077343686,703.9085633477529,1
899,703.9085633477529,704.1236015664078,1
900,704.1236015664078,704.2185040762494,1
901,704.2185040762494,704.3227320768399,1
902,704.3227320768399,704.4406733718316,1
903,704.4406733718316,704.5043072766977,1
904,704.5043072766977,704.7500652408748,1
905,704.7500652408748,705.0572626960962,1
906,705.0572626960962,705.210861423707,1
907,705.210861423707,705.4061509419573,1
908,705.4061509419573,705.7407770339639,1
909,705.7407770339639,705.8751759206233,0
910,705.8751759206233,706.0123180805577,0
911,705.9327754434773,706.0402945528048,1
912,706.0402945528048,706.2553327714597,1
913,706.2553327714597,706.6854092087698,1
914,706.6952835589722,706.9640813322909,1
915,707.8555028118864,708.037078011744,0
916,708.037078011744,708.3442754669655,1
917,708.3442754669655,708.4978741945762,1
918,708.4978741945762,708.8357913953198,1
919,708.8357913953198,709.0508296139748,1
920,709.0815493594969,709.6652245244177,1
921,709.6652245244177,710.0952630740414,1
922,710.0953009617276,710.3322822946091,1
923,710.3322822946091,710.7701717871969,1
924,710.7701717871969,711.1090525639584,1
925,711.1090525639584,711.3855302736577,1
926,711.3855302736577,711.662007983357,1
927,711.662007983357,711.8463264564898,1
928,711.8710118199998,712.0136395024931,1
929,712.0136395024931,712.2796940025366,1
930,712.2796940025366,712.7843753898303,1
931,712.7843753898303,712.9686938629632,1
932,712.9686938629632,713.0806017999342,1
933,713.0806017999342,713.1365557684197,1
934,713.1365557684197,713.258885891055,1
935,713.258885891055,713.3466573239693,1
936,713.3466573239693,713.628071696774,1
937,713.6587914422962,714.0888678796061,1
938,714.1810271161726,714.7339825355712,1
939,715.2227551906503,715.4531532820664,0
940,716.1778105751118,716.3314093027226,0
941,716.2293757159538,716.3048039551173,1
942,716.3048039551173,716.4152025285919,1
943,716.3314093027226,716.920569990202,0
944,716.4213741254672,716.5996582165881,1
945,716.695794636208,716.8843647221212,1
946,716.8843647221212,717.2222819228647,1
947,717.2222819228647,717.713797851219,1
948,717.713797851219,718.1068457312681,1
949,718.2053137795733,718.6661099624055,1
950,718.6661099624055,718.8504284355383,1
951,718.8504284355383,719.434103600459,1
952,719.4648233459811,719.7105813101583,1
953,719.7720208012025,720.079218256424,1
954,720.2020972385126,720.3556959661232,1
955,720.3556959661232,720.509294693734,1
956,720.509294693734,720.724332912389,1
957,721.8302437511861,722.014562224319,1
958,722.014562224319,722.2603201884962,1
959,722.4336676165115,722.5968662645979,1
960,722.5968662645979,722.7518361168504,1
961,722.7518361168504,722.874715098939,1
962,722.874715098939,722.9361545899833,1
963,722.9361545899833,723.1204730631162,1
964,723.1204730631162,723.6427087369925,1
965,723.6427087369925,724.0113456832582,1
966,724.0113456832582,724.2000529840348,1
967,724.2000529840348,724.557992290918,1
968,724.8100590668339,725.3630144862325,1
969,725.3630144862325,726.0388488877197,1
970,726.225636204401,726.4190057385562,0
971,726.5383191821811,726.7508885572877,1
972,726.7508885572877,726.9297215078618,1
973,726.9297819233614,727.2983584541275,1
974,727.2983584541275,727.4212374362161,1
975,727.4212374362161,727.5748361638268,1
976,727.636275654871,728.0970718377032,1
977,728.2813903108361,728.4964285294911,1
978,728.4964285294911,728.6193075115797,1
979,728.6193075115797,728.7421864936682,1
980,728.7421864936682,728.8036259847125,1
981,728.8036259847125,729.0493839488896,1
982,729.0493839488896,729.3565814041111,1
983,729.5101801317218,729.755938095899,1
984,729.8788170779875,730.0631355511204,1
985,730.0631355511204,730.3396132608196,1
986,730.3396132608196,730.4317724973861,1
987,730.4317724973861,730.5546514794746,1
988,730.5546514794746,730.6775304615633,1
989,730.6775304615633,730.7389699526075,1
990,730.7389699526075,731.1076068988732,1
991,731.1383266443953,731.261205626484,1
992,731.261205626484,731.4455240996168,1
993,731.4455240996168,731.722001809316,1
994,732.4285559563253,732.8279126481132,1
995,732.8279126481132,733.4730273040782,1
996,733.5037470496003,733.6573611370839,1
997,733.6573611370839,733.7802247592996,1
998,733.7802247592996,733.9031037413882,1
999,734.1181419600432,734.8246961070524,1
1000,734.9848780761286,735.1933330533182,1
1001,735.2240527988404,735.4593875533618,0
1002,735.4689874738375,735.6513859628752,0
1003,735.6513859628752,736.0298972593432,0
1004,736.0298972593432,736.0842056734604,0
1005,736.0842056734604,736.237804401071,0
1006,736.237804401071,736.3914031286818,0
1007,736.3914031286818,736.452842619726,0
1008,736.452842619726,736.6986005839032,0
1009,736.9136388025581,737.2822757488238,0
1010,737.8352311682224,737.9888298958332,0
1011,737.9888298958332,738.2038681144882,0
1012,738.2653076055325,738.5099033393374,0
1013,738.5110655697096,738.603224806276,0
1014,738.603224806276,739.033301243586,0
1015,739.0640209891081,739.5089258475817,1
1016,739.5248171719403,739.6651255136467,0
1017,739.6651255136467,740.0777725913389,0
1018,740.2346624276865,740.4678037923777,0
1019,740.4266608372,740.5308888377905,1
1020,740.5473454054667,740.9691940709343,1
1021,740.9691940709343,741.0547700660354,1
1022,741.0547700660354,741.1836834301359,1
1023,741.1836834301359,741.7059191040124,1
1024,741.7059191040124,742.1974350323667,1
1025,742.546872137681,742.7361272739194,1
1026,742.7503904517653,742.9347089248981,1
1027,742.9347089248981,743.0268681614646,1
1028,743.0268681614646,743.119027398031,1
1029,743.119027398031,743.4876643442967,1
1030,743.4876643442967,743.6105433263853,1
1031,743.6105433263853,743.8564385054258,1
1032,743.8564385054258,744.0406197636953,1
1033,744.409256709961,744.6550146741381,1
1034,744.6550146741381,744.8086134017489,1
1035,744.8086134017489,745.269409584581,1
1036,745.3001293301031,745.484447803236,1
1037,745.5151675487581,745.9452439860681,1
1038,746.0066834771123,746.4674796599445,1
1039,747.2354732979982,747.4812312621752,1
1040,747.4812312621752,747.6041102442638,1
1041,747.6041102442638,747.6962694808302,1
1042,747.6962694808302,747.8805879539631,1
1043,747.8805879539631,748.1263459181403,1
1044,748.1570656636624,748.6485815920166,1
1045,748.6793013375388,748.8389344471616,1
1046,748.8032770145426,748.9596190154284,1
1047,748.9212193335256,748.9925331747723,1
1048,748.9925331747723,749.201552371288,1
1049,749.201552371288,749.5394542121588,1
1050,749.6316134487253,749.7544924308138,1
1051,749.7544924308138,749.9388109039467,1
1052,749.9388109039467,750.000250394991,1
1053,750.000250394991,750.1231293770795,1
1054,750.1231293770795,750.3074478502124,1
1055,750.3074478502124,750.7068045420002,1
1056,750.7534330197368,750.8165180651495,1
1057,750.8165180651495,750.863146542886,1
1058,750.9454314292502,751.49125474773,1
1059,751.49125474773,751.7970810783096,1
1060,751.8368518848541,752.1166217272819,1
1061,752.1440493400755,752.3349510546738,0
1062,752.3349510546738,752.4271102912402,0
1063,752.4271102912402,752.9154907575683,0
1064,752.9186262195944,753.1534131386542,0
1065,753.1534131386542,753.3550114686432,0
1066,753.3550114686432,753.6868942873747,0
1067,753.6868942873747,753.8336353437934,0
1068,753.8336353437934,753.9790062995618,0
1069,754.1781357860024,754.3010147680909,0
1070,754.3010147680909,754.3931740046573,0
1071,754.3931740046573,754.5160529867459,0
1072,754.5160529867459,754.6389319688345,0
1073,754.6389319688345,754.7618109509231,0
1074,754.7618109509231,754.8846899330116,0
1075,754.8846899330116,755.0382886606224,0
1076,755.0382886606224,755.1611676427109,0
1077,755.1611676427109,755.2840466247994,0
1078,755.2840466247994,755.406895911134,0
1079,755.4069256068881,755.526977348397,0
1080,755.8331620760077,755.9552177689163,1
1081,756.000475122011,756.2733872932467,1
1082,756.2912149855648,756.3899574635966,1
1083,756.3899574635966,756.5435561912074,1
1084,756.5435561912074,756.697154918818,1
1085,756.6752118045915,756.7835542030991,0
1086,756.697154918818,757.2193905926945,1
1087,757.2193905926945,757.3729893203052,1
1088,757.3729893203052,757.4733773527055,1
1089,757.4733773527055,757.7723460120931,1
1090,757.7723460120931,757.8645052486595,1
1091,757.8645052486595,757.987384230748,1
1092,757.987384230748,758.1717027038809,1
1093,758.1717027038809,758.3253014314917,1
1094,758.3253014314917,758.632498886713,1
1095,758.6939383777574,759.0406455216863,1
1096,759.0406455216863,759.1240148150673,1
1097,759.1240148150673,759.2161740516337,1
1098,759.2161740516337,759.492651761333,1
1099,759.492651761333,759.7384097255101,1
1100,759.7384097255101,760.0148874352094,1
1101,760.0148874352094,760.137766417298,1
1102,760.137766417298,760.2606453993866,1
1103,760.2606453993866,760.5985626001302,1
1104,760.5985626001302,760.7214487501593,1
1105,760.7214487501593,760.8750403098295,1
1106,760.8750403098295,761.3358364926615,1
1107,761.4258013154063,761.7206566008683,0
1108,761.7796272483642,761.8289979753844,1
1109,761.8289979753844,761.9016829412727,1
1110,761.9373403738919,762.0936813507861,1
1111,762.0936813507861,762.2390523065545,1
1112,762.2390523065545,762.4091076018415,1
1113,762.4091076018415,762.5215633742744,1
1114,762.5215633742744,762.6148203297474,1
1115,762.6148203297474,762.6943619428364,1
1116,762.6943619428364,762.8411265510599,1
1117,762.8411265510599,762.9947027508573,1
1118,762.9947027508573,763.2097409695123,1
1119,763.2097409695123,763.3940594426451,1
1120,763.3940594426451,763.4321846948212,1
1121,763.4321846948212,763.5185839791022,1
1122,763.5185839791022,763.6282975022515,1
1123,764.1620530806987,764.4692505359201,1
1124,764.4692505359201,764.5921295180087,1
1125,764.5921295180087,764.8954870050399,1
1126,764.8954870050399,764.9914862097966,1
1127,764.9914862097966,765.4344536763192,1
1128,765.4344536763192,765.5002819950071,1
1129,765.5002819950071,765.5751613747173,1
1130,765.5825668813711,765.9130785754609,1
1131,765.9130785754609,766.158836539638,1
1132,766.3011897924046,766.517873565428,0
1133,766.517873565428,766.5850730087577,0
1134,766.6207294173853,766.8593563046352,0
1135,766.8593563046352,766.9690698277846,0
1136,767.0746689530168,767.185753600808,0
1137,767.185753600808,767.2652962378885,0
1138,767.3023237711578,767.449065851568,0
1139,767.449065851568,767.664104070223,0
1140,767.664104070223,767.9405817799222,0
1141,767.9976324433229,768.2403737284898,0
1142,768.2403737284898,768.4899716608572,0
1143,768.4899716608572,768.6037995819235,0
1144,768.6133995023991,768.6997987866802,1
1145,768.6997987866802,768.84105432054,1
1146,768.84105432054,768.9727099339243,1
1147,768.9727099339243,769.101623298025,1
1148,769.1079321097636,769.20009134633,1
1149,769.2009463792472,769.3536675461274,1
1150,769.4239061962808,769.9988047299058,1
1151,769.9988047299058,770.2138429485608,1
1152,770.2138429485608,770.3053120148445,1
1153,770.3060021851272,770.6131996403486,1
1154,770.6131996403486,770.7360786224373,1
1155,770.7360786224373,771.2275945507915,1
1156,771.342519166773,771.4124618833777,1
1157,771.3864043712343,771.637374452235,0
1158,771.4124618833777,771.5715461335471,1
1159,771.5715461335471,771.6908595771721,1
1160,771.7498302246679,771.9034289522787,1
1161,771.9034289522787,772.1491869164558,1
1162,772.1491869164558,772.2720658985444,1
1163,772.2720658985444,772.3642251351108,1
1164,772.3642251351108,772.7635818268986,1
1165,772.7635818268986,772.9171805545094,1
1166,772.9171805545094,773.07077928212,1
1167,773.07077928212,773.1629385186865,1
1168,773.1629385186865,773.3165372462972,1
1169,773.3472569918193,773.7466136836072,1
1170,773.7466136836072,773.9235266500862,1
1171,774.4995218786264,774.5845500382657,0
1172,774.5845500382657,774.6928914127816,0
1173,774.6928914127816,774.8039760605727,0
1174,774.8039760605727,774.9383749472321,0
1175,774.9383749472321,775.0426029478226,0
1176,775.0426029478226,775.1701451872815,1
1177,775.1701451872815,775.2826009597144,1
1178,775.2826009597144,775.8048366335908,1
1179,775.8048366335908,776.0198748522457,1
1180,776.0204237116991,776.2823638138258,1
1181,776.2823638138258,776.3885117985114,1
1182,776.3885117985114,776.5421105261222,1
1183,776.5421105261222,777.2793844186536,1
1184,777.3101041641758,777.7094608559636,0
1185,777.7094608559636,777.8323398380522,1
1186,777.8323398380522,778.0166583111851,1
1187,778.026807091114,778.7330868083967,1
1188,778.4999454437054,778.6220021606056,0
1189,778.6220021606056,778.8921710585661,0
1190,778.9075309313272,779.2454481320708,0
1191,779.5202802874015,780.0277049479703,0
1192,780.0277049479703,780.8176406762587,1
1193,780.5356774440007,781.1411175486239,1
1194,781.1411175486239,781.2312216342149,1
1195,781.2426063719054,781.457269809665,1
1196,781.457269809665,781.7644672648864,1
1197,782.2823141111193,782.8281384535907,1
1198,782.8281384535907,783.2697347954714,1
1199,783.2999056815403,784.7289227077732,0
1200,783.7085878640771,784.0212718658488,0
1201,785.1622902538202,785.3021746630383,1
1202,785.6351552006764,785.7887539282872,1
1203,785.7887539282872,785.9116329103757,1
1204,785.9423526558978,786.0652316379865,1
1205,786.0652316379865,786.1266711290307,1
1206,786.1266711290307,786.8025055305178,1
1207,786.9561042581286,787.6012189140936,0
1208,787.6626584051378,787.7855373872264,0
1209,787.7855373872264,787.9698558603593,0
1210,787.9698558603593,788.0927952579474,0
1211,788.3077730611028,788.4920915342357,0
1212,788.4920915342357,788.8914482260236,0
1213,789.2353998087792,789.4219126957339,1
1214,789.4219126957339,789.5371117414419,1
1215,789.5371117414419,789.7729953554167,1
1216,789.7729953554167,790.0363076061767,1
1217,790.0911638557556,790.6068173121581,1
1218,791.2404120635523,791.3775531994953,1
1219,791.4269239265154,791.56406608645,1
1220,791.56406608645,791.8098240506271,1
1221,791.8098240506271,791.9019832871935,1
1222,791.902043702693,792.1784609968928,1
1223,792.1784609968928,792.7006966707693,1
1224,792.7928559073357,793.1000533625571,0
1225,793.1000533625571,793.4379705633007,1
1226,793.5608495453893,793.7451680185221,1
1227,793.7451680185221,794.0830852192656,1
1228,794.0830852192656,794.1752444558321,1
1229,794.1752444558321,794.6053208931421,1
1230,794.7951248888337,795.1407220259578,0
1231,795.2245603074538,795.4040342767178,1
1232,795.4040342767178,795.6190724953728,1
1233,795.6316573511217,795.8341107140278,1
1234,795.8341107140278,795.9569896961164,1
1235,795.9569896961164,796.1720279147713,1
1236,796.1720279147713,796.5713846065593,1
1237,796.6437951427209,796.8785820617807,1
1238,796.8785820617807,797.15505977148,1
1239,797.15505977148,797.4315374811792,1
1240,797.4315374811792,797.4929769722235,1
1241,797.4929769722235,797.8616139184892,1
1242,797.8923336640114,798.1073718826664,1
1243,798.1380916281885,798.2609706102771,1
1244,798.2609706102771,798.4622945105394,1
1245,798.4622945105394,798.5802368295226,1
1246,798.5681680654985,798.5988878110206,1
1247,798.5988878110206,798.7832062841535,1
1248,798.7832062841535,798.8753655207199,1
1249,798.8776459498292,798.9368050117642,1
1250,798.9368050117642,799.2132827214634,1
1251,799.2132827214634,799.8276776319063,1
1252,799.9650931975759,800.2640628809551,0
1253,800.343604494044,800.4053184148149,0
1254,800.4053184148149,800.5342317789157,1
1255,800.5342317789157,800.8414292341371,0
1256,802.0087795639785,802.3466967647221,0
1257,802.3466967647221,802.4695757468106,0
1258,802.4695757468106,802.561734983377,0
1259,802.561734983377,802.6698029521579,0
1260,802.6698029521579,803.1146904027756,0
1261,803.1146904027756,803.3297286214306,0
1262,803.6380227715672,804.0604192724966,1
1263,804.1284420050063,804.3072749555804,0
1264,804.3072749555804,804.3868165686694,0
1265,804.3868165686694,804.8037275470401,0
1266,804.8037275470401,805.0999539571441,1
1267,805.3265120803699,805.4186713169363,0
1268,805.4186713169363,805.6029897900692,0
1269,805.6029897900692,805.6644292811135,0
1270,805.6644292811135,805.8180280087241,0
1271,805.8180280087241,805.8487477542463,0
1272,805.8487477542463,806.432422919167,0
1273,806.432422919167,806.5245821557335,0
1274,806.5553019012556,807.1696968116985,0
1275,807.8148114676634,808.0298496863185,1
1276,808.0298496863185,808.152728668407,1
1277,808.152728668407,808.4292063781063,1
1278,808.4599261236284,808.6442445967613,1
1279,808.6442445967613,808.8900025609385,1
1280,808.8900025609385,809.012881543027,1
1281,809.022207033776,809.7808751810805,1
1282,810.1802318728684,810.518149073612,0
1283,810.518149073612,810.6717478012226,0
1284,810.6717478012226,810.9175057653998,0
1285,810.9175057653998,811.0403847474884,0
1286,811.0403847474884,811.1018242385327,0
1287,811.1018242385327,811.2861427116655,0
1288,811.2861427116655,811.3475822027099,0
1289,811.3475822027099,811.9312573676306,0
1290,811.9312573676306,812.2691745683741,0
1291,812.5763720235956,813.129327442994,1
1292,813.129327442994,813.2829261706048,1
1293,814.2352382817912,814.4809962459684,1
1294,814.603875228057,814.7881937011898,1
1295,814.7881937011898,815.3104293750662,1
1296,816.1705822496863,816.3241809772969,1
1297,816.3241809772969,816.5066695775882,1
1298,816.5066695775882,816.6620981780405,1
1299,816.6620981780405,816.7849771601291,1
1300,816.7849771601291,816.9692956332619,1
1301,816.9692956332619,817.4627612414654,1
1302,817.5195077793853,817.860168253404,1
1303,817.860168253404,818.2902446907141,1
1304,818.9967988377234,819.3039962929448,1
1305,819.3039962929448,819.7033529847326,1
1306,819.7033529847326,819.8262319668212,1
1307,819.8262319668212,820.010550439954,1
1308,820.010550439954,820.1027096765205,1
1309,820.1027096765205,820.4406268772641,1
1310,820.4406268772641,820.9628625511405,1
1311,822.1356984035406,822.327696813054,0
1312,822.327696813054,822.944834996772,1
1313,822.5772947454215,823.3370595876411,0
1314,823.5016303843609,823.7128286348257,0
1315,823.7890791391776,824.0041173578327,1
1316,824.0041173578327,824.1884204710927,1
1317,824.1884358309655,824.4956332861868,1
1318,824.8949899779748,825.1100281966297,1
1319,825.1100281966297,825.6629836160283,1
1320,825.7244231070727,825.8473020891612,1
1321,825.8473020891612,826.2159390354269,1
1322,826.2773785264712,826.4002575085598,1
1323,826.4002575085598,826.646015472737,1
1324,826.646015472737,826.891773436914,1
1325,826.891773436914,827.1989708921354,1
1326,827.1989708921354,827.4754486018347,1
1327,827.5061683473568,827.7447952346068,1
1328,827.7447952346068,828.0657070082209,1
1329,828.3356014764547,828.4892002040655,1
1330,828.4892002040655,828.612079186154,1
1331,828.612079186154,828.7963976592869,1
1332,828.8186141792485,829.0037559415614,1
1333,829.0037559415614,829.2978585932582,1
1334,829.2978585932582,829.3740384421956,1
1335,829.3740384421956,829.472232060774,1
1336,829.472232060774,829.9330282436061,1
1337,830.1584896719169,830.4327729677943,0
1338,830.547423154049,831.1020241278161,1
1339,832.1964150620424,832.3906078853776,1
1340,832.3906078853776,832.5134868674661,1
1341,832.5134868674661,832.6670855950769,1
1342,832.6670855950769,832.8514040682097,1
1343,832.8514040682097,832.9742830502983,1
1344,832.9742830502983,833.484175530424,1
1345,833.484175530424,833.7104602479145,1
1346,833.924400747663,834.2952321077504,0
1347,834.3687403628188,834.5209669417962,0
1348,834.5209669417962,834.6992520569086,0
1349,834.7349084655361,834.8432508640435,1
1350,834.8432508640435,834.9710665092375,1
1351,834.9710665092375,835.1553849823704,1
1352,835.1553849823704,835.3767320127641,1
1353,835.3767320127641,835.7401568422063,1
1354,835.7401568422063,835.8619391293797,1
1355,835.8619391293797,836.2556382680339,1
1356,836.2558102986088,836.7220920039997,1
1357,837.0430037776136,837.1033455497513,1
1358,837.2267733912932,837.3721433230701,1
1359,837.376257720987,837.6039135631195,1
1360,837.6133885566301,837.7642440109656,1
1361,838.372785785895,838.4967061673567,1
1362,838.4967061673567,838.7408185771654,1
1363,839.451212692365,839.6369749935374,0
1364,839.7488102271107,839.7776099885377,0
1365,839.7776099885377,839.9786850588614,0
1366,839.9786850588614,840.1010694530471,0
1367,840.1012640114354,840.5315350071337,0
1368,840.807543728718,840.9762278993632,0
1369,841.3437681507137,841.4425096047539,0
1370,841.4425096047539,841.5741662421298,0
1371,841.7601302696311,841.8830092517196,1
1372,841.8830092517196,842.1287672158968,1
1373,842.1287672158968,842.3130856890297,1
1374,842.3130856890297,842.8046016173839,1
1375,842.8046016173839,843.0333541544315,1
1376,843.0333541544315,843.3882767823046,1
1377,843.455750655361,843.7848902008174,0
1378,843.7848902008174,843.8493473948635,0
1379,843.8493473948635,843.9412322017032,0
1380,843.9412322017032,844.296429259303,0
1381,844.296429259303,844.5556271121461,0
1382,844.5556271121461,844.7188257602324,0
1383,844.7188257602324,845.0164232949783,0
1384,845.0164232949783,845.1713931472307,0
1385,845.1713931472307,845.6615379509432,0
1386,846.1601849562247,846.5153820138245,1
1387,847.323147482414,847.4410887774056,1
1388,848.444966029434,848.6040502796035,1
1389,848.6040502796035,848.8570775595626,1
